0,152,1192,540,542,
1,105,1537,1051,707,
2,237,2064,1473,1444,
4,452,2201,2149,1851,
3,461,2515,2292,2195,
6,638,2459,2458,2339,
5,673,2525,2514,2425,
7,919,2721,2579,2281,
8,1017,3586,3123,2626,
10,1023,3722,3610,3582,
11,1140,4367,3615,3607,
9,1145,4564,4462,4364,
12,1361,4518,4467,4348,
13,1475,4905,4904,4405,
15,1575,5416,5305,4806,
14,1699,5594,5412,5294,
17,1777,6147,5546,5517,
16,1827,6188,6107,6098,
18,1902,6314,6313,6114,
19,2030,7178,6486,6188,
21,2189,7712,7319,7022,
20,2293,7830,7698,7610,
23,2320,8164,7853,7804,
22,2412,8295,8084,8075,
24,2486,8362,8270,8222,
25,2584,8297,8276,8267,
26,2706,8276,8225,8176,
27,2785,8228,8227,8198,
28,2864,8701,8449,8151,
29,2989,8677,8676,8577,
30,3043,8633,8633,8623,
31,3260,8907,8496,8417,
32,3304,8914,8914,8864,
33,3500,8919,8919,8719,
35,3546,8882,8882,8872,
34,3585,9344,9344,8844,
36,3658,9851,9351,9271,
37,3807,10014,9713,9704,
39,3906,10267,10115,9917,
40,4051,10763,10132,10123,
38,4091,10915,10814,10725,
41,4340,10786,10786,10666,
42,4468,10748,10748,10658,
43,4504,11223,10723,10713,
45,4553,11687,11225,11177,
44,4649,11602,11601,11592,
47,4767,11814,11683,11484,
46,4773,12192,11900,11812,
49,4922,12142,12142,12042,
48,5017,12110,12059,12050,
50,5063,12565,12564,12065,
51,5148,12980,12599,12480,
53,5361,13368,13067,12768,
52,5483,13938,13546,13248,
55,5500,14081,13930,13921,
54,5555,14249,14147,14029,
57,5753,14122,14060,14052,
56,5894,14793,14071,13983,
58,6069,14918,14918,14618,
59,6085,14933,14933,14903,
60,6226,15184,14842,14794,
61,6237,15253,15202,15173,
62,6252,15319,15288,15239,
63,6335,15437,15437,15237,
64,6491,15781,15781,15281,
,,,,,2.9172838
