1,135,229,48,19,
3,398,738,637,628,
0,198,1138,383,818,
4,573,994,862,764,
6,689,1059,968,879,
5,787,1352,1342,1262,
2,363,2078,510,1318,
7,880,1862,1661,1562,
8,938,2005,1834,1805,
10,1113,2182,1861,1832,
9,1148,3019,2227,2149,
13,1353,3596,3566,3466,
12,1418,3732,3612,3532,
15,1560,4002,4002,3882,
17,1794,4280,3869,3770,
18,1874,4301,4300,4201,
16,1898,4688,4357,4278,
19,2154,5595,5153,4855,
22,2347,5612,5602,5402,
21,2350,5741,5640,5611,
25,2511,6351,5880,5581,
23,2556,6518,6518,6488,
27,2829,6255,6255,6245,
26,2833,6261,6261,6251,
30,3028,6097,6077,6067,
28,3048,6198,6198,6078,
29,3137,6800,6138,6110,
31,3236,6993,6751,6703,
32,3379,7676,7165,6866,
33,3447,7618,7618,7608,
34,3584,7784,7532,7484,
35,3650,8199,7818,7719,
37,3777,8282,8272,8072,
36,3863,8498,8397,8198,
39,3958,8564,8503,8404,
38,4029,8503,8503,8493,
40,4181,8602,8402,8352,
41,4199,9996,8885,8586,
42,4232,10064,10063,9964,
43,4514,10993,10282,9783,
44,4682,11180,10879,10850,
45,4756,12398,11196,11108,
11,1182,16474,3185,15444,
46,4878,13418,12977,12778,
47,4900,13487,13487,13397,
48,4986,13692,13501,13402,
49,5148,14452,13620,13532,
51,5245,14865,14855,14355,
52,5255,15677,15056,14857,
14,1490,19945,3901,19275,
50,5270,16173,16173,16163,
53,5406,16589,16137,16039,
54,5642,16714,16403,16354,
55,5750,17167,16615,16607,
56,5871,17649,17167,17049,
57,5962,17568,17568,17558,
58,5999,18172,17730,17532,
61,6171,18010,18010,18000,
60,6183,18770,18028,18000,
59,6197,19483,18767,18763,
62,6247,19974,19933,19434,
63,6402,19970,19849,19820,
64,6625,20018,19797,19748,
65,6639,20385,20054,20005,
67,6766,21259,20758,20259,
68,6805,21431,21340,21221,
66,6836,21891,21491,21401,
20,2126,27105,4760,26305,
70,7032,22596,22295,22196,
69,7147,22602,22602,22482,
71,7162,23088,23087,22588,
72,7357,22943,22943,22893,
73,7387,24094,22992,22914,
74,7516,23976,23976,23966,
75,7643,24379,24048,23849,
77,7718,24476,24425,24306,
76,7720,24974,24974,24474,
78,7824,24961,24961,24871,
79,8006,25050,24879,24780,
81,8107,26001,25149,24951,
80,8179,26171,26019,25931,
84,8404,26777,26246,25947,
82,8466,26945,26914,26715,
83,8483,27581,26979,26931,
24,2546,34023,6447,33463,
,,,,,2.3243096
