1,105,742,120,32,
0,252,843,722,623,
2,337,1010,959,760,
3,502,1436,1346,846,
5,514,1819,1455,1429,
4,531,1933,1832,1803,
7,756,2812,1909,1712,
8,811,2967,2876,2757,
6,885,3394,3394,2894,
10,1046,3905,3242,3235,
9,1067,4006,4006,3886,
11,1305,4410,3817,3770,
12,1403,5105,4512,4315,
14,1406,5345,5112,5105,
13,1467,6187,5584,5287,
15,1659,6025,6025,5995,
16,1773,5962,5962,5912,
17,1856,6391,5969,5881,
18,1869,6590,6458,6380,
19,1975,7167,6585,6487,
20,2037,7397,7306,7107,
21,2204,7530,7329,7230,
22,2420,7616,7414,7316,
23,2542,7656,7585,7496,
24,2659,7550,7550,7540,
26,2674,8065,8035,7535,
25,2720,8070,8070,8020,
27,2764,8076,8076,8026,
28,2873,7977,7977,7967,
30,3027,8116,7904,7826,
29,3186,8168,8047,7958,
32,3243,8853,8411,8113,
33,3339,8818,8807,8758,
31,3363,9277,8914,8797,
35,3565,9136,9125,9076,
34,3672,9331,9229,9031,
37,3736,9588,9387,9268,
36,3774,9951,9850,9551,
39,4011,10235,9724,9715,
38,4018,10951,10729,10231,
41,4109,11050,10949,10860,
40,4206,11576,11075,10956,
42,4409,11924,11383,11374,
43,4479,12526,12155,11856,
45,4542,12966,12514,12466,
44,4683,12875,12875,12825,
47,4722,12958,12867,12838,
46,4750,13111,12980,12931,
48,4830,13333,13112,13033,
49,5057,13227,13227,13107,
50,5080,14296,13284,13206,
51,5236,14772,14441,14142,
53,5331,15409,14977,14679,
52,5369,15461,15461,15371,
55,5623,15488,15288,15208,
54,5626,16367,15686,15487,
56,5746,16428,16337,16248,
57,5757,16927,16916,16417,
58,5809,17566,16965,16876,
59,6137,17560,17440,17240,
61,6156,17742,17641,17542,
60,6203,18786,17784,17696,
62,6354,18846,18725,18636,
63,6431,19150,19069,18770,
64,6555,19959,19106,19029,
,,,,,2.450888
