1,280,59,59,49,
0,54,258,137,18,
4,401,292,292,262,
2,362,531,204,171,
5,684,724,723,634,
7,779,1261,1180,1061,
8,1001,1158,1158,1038,
9,1076,1365,1284,1205,
11,1235,2269,2068,1869,
12,1355,2971,2649,2151,
13,1483,3126,2934,2846,
15,1512,3389,3107,3099,
14,1522,4090,3879,3380,
16,1624,4069,4068,3989,
17,1720,4154,4073,3974,
6,756,5619,861,4819,
19,1933,4942,4942,4442,
18,2019,5498,4866,4858,
21,2150,5559,5377,5369,
3,533,7677,571,6487,
22,2308,6143,6143,6133,
23,2435,7108,6316,6018,
25,2579,7394,7013,6964,
10,1111,9163,1361,8823,
24,2674,7610,7609,7600,
26,2759,9127,7825,7527,
27,2760,9867,9176,9127,
28,3035,9783,9693,9593,
31,3155,9985,9674,9665,
30,3163,10218,10097,9978,
29,3172,10310,10219,10210,
32,3358,10204,10204,10124,
34,3410,10374,10252,10154,
33,3553,10662,10321,10232,
36,3633,12304,11082,10584,
35,3697,12270,12270,12240,
37,3993,12035,11985,11975,
38,4071,12619,11987,11959,
39,4135,12945,12644,12555,
40,4183,13006,12926,12896,
41,4287,13216,12984,12906,
44,4464,13370,13119,13040,
42,4497,13508,13387,13338,
45,4538,14309,13508,13499,
43,4538,14319,13497,14279,
46,4658,14751,14229,14201,
47,4865,14573,14573,14543,
49,4946,14572,14572,14492,
48,5039,15031,14510,14481,
50,5139,15012,15012,14932,
52,5295,15356,15356,14856,
53,5341,15862,15400,15312,
51,5379,15865,15835,15825,
55,5618,15707,15706,15627,
54,5658,16459,15717,15669,
56,5667,16930,16649,16450,
57,5825,16783,16783,16773,
58,5962,17027,16746,16647,
59,6173,17918,17317,16818,
62,6223,17878,17878,17868,
60,6235,18367,17966,17867,
61,6282,18471,18371,18321,
63,6550,19594,18292,18204,
64,6561,19915,19784,19585,
67,6717,20560,19769,19790,
65,6719,21231,20759,20561,
66,6773,21556,21256,21176,
68,7007,21334,21333,21324,
69,7074,21317,21317,21267,
71,7100,22593,21301,21293,
70,7213,22602,22491,22482,
73,7319,22777,22505,22497,
72,7347,23220,22759,22750,
74,7581,23317,23017,22987,
77,7718,23552,23271,23182,
76,7755,23906,23525,23516,
75,7769,24183,23973,23893,
79,7915,24790,24088,24040,
78,8041,25335,24744,24665,
81,8168,25748,25507,25208,
80,8209,25828,25828,25708,
82,8267,26162,25891,25772,
20,2297,32438,6082,32028,
84,8511,26429,26229,26219,
83,8519,26773,26522,26423,
85,8582,27261,27210,26711,
86,8753,27581,27100,27091,
87,8989,27925,27425,27345,
90,9029,27926,27915,27886,
88,9098,29009,28157,27859,
89,9127,29221,29070,28981,
91,9287,30953,29561,29063,
92,9393,31319,30898,30849,
93,9546,31398,31247,31168,
94,9563,31682,31681,31382,
95,9640,32317,31705,31607,
96,9659,32589,32398,32299,
97,9884,32374,32374,32364,
99,9934,32335,32335,32325,
98,10018,32261,32261,32251,
100,10081,32629,32278,32199,
101,10176,32835,32835,32535,
102,10276,33248,32826,32738,
103,10331,33463,33242,33193,
104,10591,33625,33504,33205,
,,,,,2.3741689
