0,146,125,125,35,
2,224,162,162,82,
1,259,1029,427,129,
3,342,1147,1065,947,
4,492,1059,1048,999,
5,573,1601,1279,981,
6,869,2328,1405,1308,
7,910,3570,2488,2290,
9,921,4202,3660,3562,
8,989,4757,4144,4137,
10,1193,4625,4563,4555,
11,1368,5133,4530,4453,
13,1383,5949,5317,5119,
12,1411,6375,6023,5925,
14,1611,6775,6474,6175,
15,1754,7356,6644,6636,
17,1814,8107,7795,7297,
16,1879,8153,8122,8043,
19,1957,8610,8176,8080,
18,1972,8957,8645,8597,
21,2220,8819,8789,8709,
20,2281,8849,8848,8759,
22,2284,9408,8896,8848,
23,2585,9919,9207,9109,
24,2686,9918,9918,9818,
26,2694,10052,9921,9912,
25,2756,10080,10080,9990,
27,2824,10023,10023,10013,
28,2903,10427,10044,9947,
29,3025,10486,10355,10306,
31,3166,11257,10546,10347,
30,3298,11136,11136,11126,
32,3301,11213,11213,11133,
33,3458,11659,11157,11059,
35,3633,11555,11534,11485,
36,3682,12007,12006,11507,
34,3692,12197,12197,11997,
37,3960,12691,12429,11931,
39,3987,13358,12755,12668,
38,4049,14218,13416,13298,
41,4183,14315,14164,14085,
40,4222,14487,14366,14277,
43,4307,14565,14432,14405,
42,4350,14553,14552,14523,
44,4487,15417,14716,14417,
47,4733,15672,15672,15172,
45,4746,15810,15709,15660,
46,4784,16154,15822,15774,
48,4894,16245,16134,16045,
50,5128,16092,16092,16012,
49,5140,17042,16380,16082,
52,5263,16940,16930,16920,
51,5326,16967,16967,16877,
54,5546,17000,16778,16750,
55,5550,17408,17296,16998,
53,5586,18104,17382,17374,
56,5602,18178,18178,18088,
57,5789,18212,18111,17992,
58,5819,18955,18483,18185,
59,5910,19464,18964,18864,
61,6197,19229,19188,19179,
60,6237,19490,19490,19190,
63,6303,19434,19434,19424,
62,6343,19575,19425,19395,
66,6607,19733,19432,19313,
64,6676,19705,19675,19665,
65,6685,21239,19727,19699,
68,6812,21745,21122,21115,
67,6820,21867,21856,21737,
71,7174,22027,21594,21517,
69,7176,22146,22146,22026,
70,7202,22422,22130,22122,
72,7331,23205,22593,22295,
73,7501,24257,23154,23037,
75,7556,24753,24402,24203,
74,7596,24975,24833,24715,
76,7789,25514,24882,24784,
77,7844,25601,25580,25461,
78,8003,25694,25493,25444,
80,8119,25658,25658,25578,
81,8142,25836,25735,25636,
79,8143,26377,26135,25837,
82,8313,26389,26287,26209,
83,8458,26637,26293,26247,
84,8530,27316,27065,26566,
,,,,,2.370792
