0,12,413,323,23,
1,226,242,232,222,
2,422,97,97,47,
3,518,81,81,1,
4,570,451,330,31,
5,723,1240,308,300,
6,736,1269,1258,1229,
9,934,2184,1571,1074,
7,971,2748,2647,2148,
8,1073,2867,2766,2647,
10,1160,2871,2860,2781,
11,1234,3459,2807,2799,
13,1472,3532,3521,3222,
12,1472,3832,3832,3532,
14,1648,4508,3707,3658,
15,1659,5109,4528,4499,
16,1709,6221,5159,5061,
17,1815,6306,6145,6116,
19,1952,6289,6289,6169,
18,2039,6745,6504,6205,
20,2111,6843,6723,6673,
21,2128,6997,6907,6827,
22,2206,7251,7220,6921,
23,2324,7544,7233,7134,
24,2412,8007,7507,7457,
25,2762,7908,7858,7658,
27,2790,8491,8080,7881,
26,2857,8786,8725,8426,
28,3041,8953,8802,8603,
31,3106,9029,8898,8889,
30,3139,9097,9097,8997,
29,3190,9497,9166,9047,
32,3356,9383,9382,9333,
35,3521,9818,9517,9218,
33,3568,10323,9801,9773,
34,3630,10342,10342,10262,
36,3757,10305,10305,10215,
37,3906,10777,10186,10157,
38,4002,10712,10711,10682,
39,4018,10726,10726,10696,
41,4168,10707,10606,10577,
40,4275,10911,10901,10601,
42,4445,10922,10831,10742,
44,4453,11225,10924,10915,
43,4596,11203,11112,11083,
45,4681,11259,11238,11119,
46,4747,11594,11203,11194,
47,4824,12259,11527,11519,
48,4856,12468,12237,12228,
49,5072,12753,12752,12253,
50,5149,12796,12686,12676,
51,5166,13261,12860,12781,
53,5350,13278,13278,13078,
52,5370,13559,13378,13259,
54,5512,14049,13497,13419,
55,5619,14052,14031,13942,
57,5763,14571,13989,13911,
56,5784,15682,14850,14552,
59,5969,15698,15587,15498,
60,6025,16143,15842,15643,
58,6038,16842,16631,16132,
61,6364,16847,16526,16517,
62,6438,17476,16854,16776,
64,6468,17465,17455,17445,
63,6533,18383,17502,17403,
65,6595,19042,18330,18322,
66,6719,18950,18930,18920,
67,6962,19669,19008,18709,
68,6963,20819,19717,19669,
70,7108,21766,20684,20676,
71,7128,22289,22048,21749,
69,7184,23655,22533,22235,
73,7350,23498,23498,23488,
72,7384,24797,23585,23467,
74,7624,25318,24647,24558,
76,7646,25528,25307,25298,
75,7671,25955,25553,25505,
77,7906,26231,25920,25721,
79,7948,27161,26239,26191,
78,8012,27318,27197,27098,
81,8128,27644,27282,27204,
80,8210,28363,28062,27563,
82,8373,28590,28499,28200,
83,8523,28471,28471,28441,
84,8534,28641,28550,28461,
,,,,,2.2862368
