1,266,151,151,51,
0,249,384,183,154,
2,437,1117,515,217,
3,511,1275,1245,1045,
4,526,2283,1561,1263,
6,728,2121,2111,2081,
5,751,2250,2109,2100,
8,967,2807,2535,2037,
7,981,3915,2993,2795,
9,1131,5167,4265,3767,
12,1240,5389,5178,5059,
10,1271,5499,5408,5359,
11,1286,5916,5564,5486,
13,1504,5769,5708,5699,
14,1534,6161,6040,5741,
15,1599,6107,6106,6097,
16,1813,6013,5983,5893,
18,1832,6246,6025,5996,
17,1980,6358,6187,6098,
19,2096,6385,6274,6245,
20,2155,7167,6355,6327,
21,2200,7162,7132,7122,
22,2221,7505,7222,7145,
24,2487,7859,7268,7239,
23,2525,8221,8121,7821,
26,2753,8546,8074,7996,
25,2770,8870,8559,8530,
28,2837,8814,8814,8804,
29,2935,9227,8726,8717,
27,2995,9287,9287,9167,
30,3007,10407,9576,9277,
31,3154,10581,10461,10261,
33,3328,10689,10488,10409,
32,3425,10822,10622,10592,
34,3508,11431,11040,10741,
35,3613,11526,11526,11326,
36,3729,11911,11910,11411,
37,3834,12006,12006,11806,
38,3882,13970,12458,11960,
39,4030,14954,13923,13824,
41,4120,15346,14915,14866,
40,4123,15444,15394,15344,
42,4332,15336,15336,15236,
45,4522,15445,15445,15145,
43,4562,15706,15706,15406,
44,4626,15953,15653,15643,
46,4751,16039,15839,15829,
47,4758,16373,16152,16033,
48,4874,16658,16357,16258,
51,5103,16529,16529,16429,
50,5157,16666,16566,16476,
49,5184,17181,16649,16641,
52,5328,17468,17337,17038,
54,5413,17695,17483,17385,
53,5483,17635,17635,17625,
55,5792,17878,17336,17328,
56,5841,18040,17879,17830,
58,5844,18668,18046,18038,
57,5877,19237,18836,18637,
59,6103,19272,19061,19012,
61,6236,19739,19638,19139,
60,6287,19889,19888,19689,
63,6384,20293,19992,19793,
62,6470,20507,20507,20207,
65,6623,20505,20385,20355,
64,6673,21297,20755,20457,
66,6698,21352,21352,21272,
68,6901,21931,21159,21151,
67,6909,22564,22013,21924,
69,6988,22986,22986,22486,
70,7021,23204,23153,22954,
72,7321,23106,22935,22906,
71,7326,23431,23401,23101,
73,7525,23695,23323,23235,
74,7595,24397,23825,23627,
75,7643,24740,24439,24350,
77,7742,25042,24721,24642,
76,7792,25752,25191,24992,
80,8076,25690,25559,25470,
79,8080,25999,25737,25689,
78,8093,26317,25996,25987,
81,8184,26827,26345,26227,
82,8208,27705,27004,26805,
83,8397,28308,27616,27518,
84,8514,28432,28221,28192,
85,8521,28455,28455,28425,
86,8805,29023,28472,28173,
88,8811,29317,29317,29017,
87,8856,29773,29773,29273,
89,9185,29805,29474,29445,
92,9207,31056,30284,29786,
90,9297,32668,31266,30968,
91,9396,33069,33069,32569,
94,9436,33089,33078,33029,
93,9504,33523,33322,33023,
97,9724,33503,33503,33303,
95,9755,33482,33482,33472,
96,9820,33918,33617,33418,
98,10070,33758,33758,33668,
100,10084,34045,34044,33745,
99,10102,34037,34037,34027,
101,10233,33967,33936,33907,
103,10420,34392,33791,33782,
102,10499,34374,34323,34314,
104,10618,34386,34285,34256,
,,,,,2.332815
