1,299,466,466,386,
2,464,824,824,774,
5,559,1572,1131,1052,
6,771,1860,1860,1660,
9,920,2606,2184,2176,
8,984,3134,2552,2544,
10,1033,3716,3095,3086,
3,405,4845,490,4035,
11,1173,4127,4127,4077,
0,175,5594,115,4584,
13,1326,5095,4594,4475,
12,1356,5967,5075,5067,
14,1606,6038,5807,5718,
4,507,7437,980,6937,
16,1661,6974,6383,6284,
15,1760,7218,7077,6878,
17,1855,7454,7243,7124,
19,1949,7650,7479,7360,
18,1984,7696,7695,7616,
20,2248,7873,7632,7433,
21,2350,8402,7781,7772,
24,2448,8505,8505,8305,
23,2452,8701,8701,8501,
22,2496,8958,8958,8658,
25,2520,9134,9134,8934,
26,2640,9166,9065,9016,
7,878,11429,1924,10789,
27,2854,9943,9652,9453,
28,3072,10605,10024,9725,
30,3139,11320,10738,10540,
29,3140,11692,11411,11322,
32,3224,11697,11697,11607,
31,3313,11689,11688,11609,
33,3365,12039,11737,11639,
34,3411,12293,12293,11993,
35,3564,12482,12191,12142,
36,3705,13042,12541,12342,
37,3921,13318,12946,12828,
38,4000,13810,13248,13240,
39,4142,14069,13759,13669,
40,4226,14286,14286,13986,
41,4293,14680,14298,14220,
42,4305,14890,14748,14670,
43,4445,14760,14760,14750,
44,4565,14741,14730,14641,
45,4569,15419,14827,14739,
46,4668,15822,15371,15322,
48,4831,16170,15669,15660,
47,4868,16335,16214,16135,
50,5016,16687,16687,16187,
49,5174,17290,16579,16530,
51,5251,17255,17244,17215,
52,5310,17696,17696,17196,
53,5381,18527,17675,17627,
54,5463,18534,18534,18444,
55,5673,18456,18446,18326,
56,5688,18532,18532,18442,
58,5826,18514,18514,18394,
57,5966,18646,18454,18376,
59,6015,19210,19098,18600,
61,6142,19893,19162,19083,
60,6193,20255,19934,19845,
62,6221,20448,20328,20228,
63,6365,20395,20395,20305,
64,6444,20435,20435,20315,
65,6671,20919,20409,20209,
66,6745,21387,21046,20847,
68,6854,22090,21778,21280,
67,6887,22719,22158,22059,
70,7068,22769,22568,22539,
69,7183,22896,22664,22656,
72,7222,23168,22957,22858,
71,7331,23621,23559,23061,
73,7425,24108,23608,23528,
74,7673,24342,23981,23862,
75,7721,25266,24594,24296,
77,7741,25787,25256,25247,
76,7840,25748,25738,25688,
78,7865,26364,25803,25724,
79,8174,26417,26066,26057,
80,8198,26745,26513,26395,
82,8233,26922,26721,26712,
81,8357,26888,26888,26798,
83,8426,27101,26850,26821,
84,8446,27392,27181,27082,
,,,,,2.3712547
