1,171,325,24,15,
0,216,833,332,303,
3,324,917,825,727,
2,367,884,884,874,
5,573,789,779,679,
4,603,2301,790,761,
6,864,2794,2050,2264,
7,864,2935,2140,2575,
9,996,2814,2814,2804,
8,1025,3497,3285,2787,
10,1036,3887,3586,3487,
11,1368,4055,4055,3555,
13,1482,4062,4061,3942,
12,1483,4542,4141,4062,
14,1640,5167,4475,4387,
15,1695,5533,5232,5113,
16,1715,5804,5523,5514,
17,1747,5823,5823,5773,
18,1923,5739,5657,5649,
19,1988,6216,5764,5676,
20,2188,6828,6216,6018,
22,2225,7553,6911,6793,
21,2326,7953,7952,7453,
23,2553,7836,7756,7726,
26,2647,8534,8243,7744,
24,2651,8651,8650,8531,
25,2668,8714,8714,8634,
28,2931,9172,8571,8452,
27,2951,9473,9353,9153,
30,3043,9623,9392,9383,
29,3117,10250,9649,9550,
32,3310,10248,10147,10058,
33,3317,11843,10542,10243,
31,3353,11989,11898,11809,
34,3414,12179,12008,11929,
35,3579,12045,12045,12015,
36,3672,12052,12052,11952,
37,3849,11926,11926,11876,
38,4053,11821,11821,11721,
40,4118,12057,12057,11757,
41,4123,12363,12142,12053,
39,4178,12770,12339,12310,
42,4241,13249,12757,12709,
44,4485,13416,13305,13006,
43,4561,13563,13372,13343,
45,4590,14006,13614,13536,
46,4797,14169,13808,13799,
47,4892,14155,14104,14075,
48,4948,14270,14179,14100,
49,4988,14511,14431,14231,
50,5116,15125,14463,14385,
51,5222,15221,15139,15021,
52,5264,15380,15379,15180,
54,5414,16052,15310,15232,
53,5428,16068,16068,16038,
55,5744,16404,15953,15754,
56,5749,17020,16409,16400,
57,5884,16936,16936,16886,
58,5970,16961,16930,16851,
59,6124,17008,16817,16808,
60,6144,17299,16998,16989,
62,6232,17401,17300,17211,
61,6341,17693,17593,17293,
63,6518,17697,17617,17517,
64,6594,18252,18121,17622,
65,6746,19002,18150,18102,
66,6746,19953,19301,19003,
67,6918,19983,19792,19783,
68,6929,20222,20172,19972,
69,6971,20281,20280,20181,
70,7024,20659,20258,20229,
71,7308,20676,20496,20376,
73,7324,20882,20751,20662,
72,7475,20761,20761,20731,
74,7664,21014,20662,20574,
75,7713,21126,21045,20966,
76,7727,21222,21212,21112,
77,7833,21257,21207,21117,
78,7992,21740,21128,21100,
79,8089,21724,21724,21644,
80,8210,21864,21613,21604,
81,8253,22213,21871,21823,
83,8336,22651,22250,22131,
82,8407,22751,22701,22581,
84,8494,22774,22673,22664,
,,,,,2.7179995
