2,479,446,445,436,
4,519,645,525,405,
3,535,641,641,631,
6,760,2220,1629,1510,
7,763,2608,2518,2218,
1,347,3325,446,2595,
8,930,2992,2821,2742,
9,934,3151,3020,2991,
10,1145,3331,3030,2941,
12,1282,3244,3244,3194,
11,1294,3343,3243,3233,
0,245,4865,27,4235,
13,1315,4004,3903,3824,
14,1646,4414,4252,4174,
15,1695,4627,4375,4367,
17,1907,5257,4746,4647,
19,1945,5819,5719,5219,
5,619,7647,918,6217,
20,2078,6919,6487,6189,
18,2098,7110,6909,6900,
22,2329,7040,6999,6880,
21,2342,7718,7527,7028,
23,2404,8238,7757,7658,
25,2544,9100,8108,8100,
24,2608,9637,9046,9037,
26,2702,10125,9844,9545,
27,2887,10131,9969,9941,
28,2957,10873,10262,10063,
29,2977,11114,10904,10854,
30,3051,11402,11091,11042,
31,3287,11466,11466,11166,
32,3314,11629,11468,11439,
33,3470,11604,11574,11474,
35,3500,11907,11585,11577,
34,3678,12310,11848,11730,
36,3846,12944,12642,12144,
37,3921,13121,12959,12871,
40,4034,13028,13018,13008,
38,4054,13209,13209,13009,
39,4090,13684,13183,13174,
42,4227,13687,13637,13547,
43,4318,14779,13647,13599,
41,4394,14913,14793,14703,
44,4434,15454,15374,14874,
46,4610,15960,15379,15280,
47,4728,15852,15852,15842,
45,4761,16000,15899,15820,
48,4862,16160,15989,15900,
49,5043,16211,16069,15981,
52,5210,16554,16544,16044,
50,5271,16815,16504,16495,
51,5330,16976,16856,16756,
53,5372,17026,16945,16936,
54,5541,17579,16907,16859,
55,5787,17443,17343,17333,
56,5870,18212,17411,17362,
58,5913,18791,18179,18171,
57,5921,19082,19082,18782,
59,5922,19333,19202,19083,
61,6135,19331,19220,19121,
60,6159,19548,19397,19308,
63,6307,19411,19410,19401,
62,6383,20065,19384,19335,
16,1779,24872,4763,24562,
64,6494,20286,20255,20156,
66,6649,20211,20211,20131,
65,6672,20320,20289,20190,
67,6759,20744,20243,20234,
68,6836,21167,20756,20667,
69,7073,22022,21431,20932,
70,7285,22340,22310,21810,
73,7328,22459,22308,22299,
71,7340,22709,22498,22449,
72,7468,23333,23082,22583,
75,7520,23832,23782,23282,
76,7617,23926,23826,23736,
74,7652,24283,23992,23893,
77,7881,24145,24145,24055,
78,8015,24513,24091,24013,
79,8023,25206,24705,24506,
80,8094,26057,25635,25137,
81,8257,26075,25994,25895,
83,8322,26161,26040,26011,
82,8481,26263,26102,26003,
84,8592,26953,26352,26153,
,,,,,2.3908641
