0,286,1052,50,542,
1,349,1415,534,535,
2,455,1503,1399,1313,
4,479,1702,1490,1482,
3,582,1731,1610,1601,
6,696,1817,1817,1617,
5,737,1998,1867,1778,
8,856,2292,1960,1882,
7,861,2418,2298,2288,
9,1074,3098,2506,2208,
10,1087,3237,3175,3087,
11,1362,3575,2972,2965,
12,1385,3672,3672,3552,
13,1487,4472,4071,3572,
14,1585,5287,4385,4377,
15,1662,5411,5411,5211,
16,1842,5733,5311,5233,
18,1899,5989,5777,5679,
17,1916,6444,6272,5974,
19,2099,7253,6561,6263,
20,2173,7270,7270,7180,
22,2281,7973,7461,7163,
21,2302,8665,8453,7955,
23,2418,8861,8629,8551,
24,2530,8779,8778,8749,
26,2601,8950,8808,8710,
25,2669,9234,8932,8884,
27,2887,9137,9137,9017,
28,3080,9045,9034,8945,
30,3086,9322,9139,9042,
31,3125,9904,9403,9284,
29,3144,10016,9935,9886,
32,3380,10122,9860,9782,
34,3417,10256,10135,10086,
33,3557,10268,10206,10118,
35,3712,10233,10233,10113,
36,3789,10187,10187,10157,
37,3813,10805,10253,10165,
39,3973,10796,10675,10646,
38,4080,11011,10790,10691,
40,4170,11744,11012,10924,
41,4215,12000,11789,11700,
42,4257,12311,12009,11961,
43,4413,12367,12165,12157,
44,4500,12792,12400,12282,
,,,,,2.6017578
