0,105,1165,52,25,
1,301,1189,1189,989,
2,432,1289,1148,1059,
4,482,1330,1250,1240,
3,529,1496,1364,1286,
5,626,1761,1409,1401,
7,761,2208,2127,1628,
6,863,2257,2136,2107,
8,998,2754,2222,2124,
9,1121,2731,2731,2631,
10,1176,3068,2757,2678,
11,1297,2997,2997,2947,
12,1343,3383,3251,2953,
13,1437,3300,3299,3290,
14,1481,3346,3346,3256,
15,1679,3400,3178,3150,
17,1724,4087,3455,3357,
16,1751,4170,4069,4060,
18,1836,4377,4166,4087,
20,2140,4675,4103,4075,
19,2178,4717,4667,4637,
21,2241,4665,4664,4655,
23,2398,4960,4628,4510,
22,2460,4958,4908,4898,
24,2538,5192,5001,4882,
25,2597,5144,5144,5134,
26,2643,5289,5148,5099,
27,2708,5995,5724,5225,
28,2876,6378,6327,5828,
29,3156,6309,6299,6099,
30,3189,6787,6287,6277,
31,3237,7261,6820,6741,
32,3391,7118,7118,7108,
33,3403,8472,7306,7122,
35,3617,8585,8324,8245,
36,3625,8668,8668,8578,
34,3679,8855,8704,8615,
37,3703,9083,8931,8833,
38,3881,9236,8935,8906,
40,4028,9920,9188,9090,
39,4181,9978,9968,9768,
42,4252,10049,9988,9909,
41,4290,10422,10211,10012,
43,4432,10990,10289,10280,
44,4564,10869,10869,10859,
46,4604,11051,10919,10831,
45,4610,11766,11245,11046,
47,4772,11686,11615,11606,
48,5098,11740,11449,11360,
49,5142,11706,11706,11696,
50,5259,11820,11620,11590,
52,5305,12206,11784,11776,
51,5327,13136,12285,12186,
53,5467,13397,13097,12997,
54,5680,13585,13284,13185,
56,5712,14224,13562,13554,
55,5790,14498,14266,14148,
57,5988,14552,14330,14302,
58,6026,15095,14634,14515,
60,6104,15218,15218,15018,
59,6123,16211,15499,15201,
62,6213,16762,16421,16122,
61,6243,17043,16743,16733,
63,6503,17284,17083,16784,
64,6585,17402,17402,17202,
66,6604,17974,17432,17384,
65,6735,18255,18144,17845,
67,6767,18375,18233,18225,
68,6869,18454,18323,18274,
69,7114,18801,18329,18211,
70,7198,19277,18766,18717,
71,7322,19455,19184,19155,
72,7394,19514,19504,19384,
74,7467,19872,19491,19442,
75,7507,19963,19932,19833,
73,7574,20417,19996,19897,
76,7729,21334,20363,20264,
78,7856,21438,21307,21208,
77,7950,21354,21354,21344,
79,8128,21418,21207,21178,
80,8218,22680,21828,21330,
81,8248,23764,22951,22654,
82,8369,24275,23764,23645,
83,8574,24271,24271,24071,
85,8669,24476,24476,24176,
84,8689,24857,24557,24457,
87,8772,25194,24894,24774,
86,8775,25273,25273,25193,
89,9058,25290,24999,24990,
88,9085,25365,25354,25265,
91,9247,25323,25323,25203,
90,9280,25442,25411,25292,
92,9413,25571,25320,25311,
94,9421,26214,25663,25564,
93,9433,26372,26292,26202,
95,9664,26392,26192,26142,
96,9680,26637,26386,26377,
97,9926,26753,26402,26393,
98,10007,26992,26872,26672,
100,10030,27330,27018,26970,
99,10092,27309,27278,27269,
101,10206,27887,27245,27197,
102,10388,28536,28205,27706,
103,10532,28743,28482,28393,
104,10689,29238,28887,28588,
,,,,,2.6292725
