2,349,673,552,453,
5,530,744,744,734,
7,703,1414,1012,894,
0,50,2547,268,1927,
6,879,1900,1839,1740,
8,954,2978,1876,1828,
9,1084,3129,2928,2849,
10,1111,3405,3112,3105,
3,379,4637,4637,4137,
11,1184,4064,3952,3834,
12,1249,4381,4119,4001,
4,471,5659,5659,5159,
13,1361,5152,4889,4772,
14,1483,5431,5130,5031,
1,152,7062,287,6462,
15,1659,5656,5656,5556,
16,1790,5625,5625,5525,
19,1903,5683,5632,5513,
17,1996,5890,5689,5590,
18,2052,6306,5934,5836,
20,2258,6811,6220,6101,
22,2287,7036,6904,6786,
21,2399,7555,6934,6925,
23,2537,7767,7616,7417,
24,2606,7891,7710,7701,
,,,,,2.3811793
