1,146,261,140,21,
0,270,1344,662,164,
2,361,1553,1553,1253,
3,517,1708,1408,1398,
4,551,1785,1705,1675,
5,691,1656,1655,1646,
6,705,2323,2142,1643,
7,800,2740,2429,2230,
8,835,3287,3206,2707,
9,977,4097,3445,3147,
11,1180,4595,4014,3895,
12,1243,4693,4612,4533,
10,1283,4955,4683,4655,
14,1436,5334,4852,4804,
13,1597,5505,5183,5175,
15,1768,5584,5534,5334,
16,1800,5633,5602,5553,
17,1801,5953,5932,5633,
18,1883,6253,6071,5873,
19,1969,6558,6247,6168,
20,2165,6663,6663,6363,
22,2225,6633,6633,6603,
21,2278,7581,7081,6581,
23,2467,8393,7693,7393,
25,2596,8506,8314,8266,
24,2641,8602,8561,8462,
27,2786,9049,8657,8459,
26,2891,9185,9044,8945,
28,3002,9465,9164,9075,
29,3169,9409,9398,9299,
30,3190,10110,9888,9390,
31,3304,11226,10025,9996,
33,3435,11617,11296,11097,
32,3443,12811,11909,11611,
35,3588,12686,12676,12666,
34,3650,13006,12715,12626,
36,3841,13325,12825,12815,
38,3929,13267,13267,13237,
37,3979,13629,13338,13219,
41,4139,13630,13480,13470,
40,4144,13907,13706,13627,
39,4176,13925,13925,13875,
42,4482,14552,13720,13622,
45,4502,14583,14542,14533,
43,4594,14813,14611,14493,
44,4620,14868,14867,14788,
46,4693,15176,14915,14796,
47,4703,15698,15286,15168,
48,4820,15943,15591,15583,
49,5042,15811,15811,15721,
50,5157,15746,15746,15696,
52,5270,15855,15734,15635,
51,5275,15881,15881,15851,
53,5470,16187,15886,15687,
55,5560,16208,16198,16098,
54,5579,17019,16689,16199,
57,5701,16927,16927,16897,
56,5807,16984,16943,16824,
58,6021,16860,16849,16770,
59,6057,17636,16874,16826,
60,6172,17601,17601,17521,
61,6187,17708,17596,17588,
64,6482,18065,17443,17415,
62,6485,18393,18182,18063,
63,6584,18585,18304,18295,
65,6619,19050,19050,18550,
66,6737,19584,18983,18934,
68,6835,19737,19496,19487,
67,6968,19775,19685,19605,
69,7024,20441,20020,19721,
70,7126,21181,20419,20341,
72,7273,21366,21084,21036,
73,7315,21654,21443,21324,
71,7370,21941,21900,21601,
74,7455,22177,22055,21857,
75,7666,22056,22056,21966,
78,7819,22746,22204,21906,
77,7842,22845,22734,22725,
76,7847,23111,22920,22841,
80,8035,23724,22973,22924,
81,8108,23889,23657,23649,
79,8179,24615,24323,23825,
83,8396,24408,24408,24398,
82,8469,25617,24835,24337,
84,8624,26493,25662,25463,
,,,,,2.4199977
