0,66,359,28,19,
1,220,848,727,228,
2,473,685,685,595,
3,520,1540,839,640,
5,613,2699,1948,1449,
4,680,2722,2712,2632,
8,814,2629,2599,2589,
6,827,3298,2707,2618,
7,850,3896,3395,3276,
9,1128,4130,3738,3620,
11,1144,5136,4204,4116,
10,1197,5674,5284,5084,
12,1388,5745,5514,5485,
13,1530,5714,5633,5604,
14,1616,7180,5828,5630,
15,1715,7603,7161,7083,
16,1817,7922,7701,7502,
17,1963,7787,7786,7777,
19,1987,7954,7773,7764,
18,2041,8262,7990,7902,
20,2134,8811,8179,8171,
21,2220,9447,9025,8727,
23,2328,9670,9539,9340,
22,2423,10006,9875,9576,
24,2598,10331,10331,9831,
27,2711,10229,10229,10219,
25,2725,10715,10515,10215,
26,2778,11054,10713,10664,
28,2883,11001,10960,10951,
30,3041,11295,10943,10845,
31,3103,11542,11242,11232,
29,3110,12337,11837,11537,
33,3378,12261,12149,12071,
32,3393,12756,12746,12246,
34,3587,12804,12572,12564,
35,3662,13141,12829,12731,
36,3775,13600,13038,13030,
37,3858,14098,13597,13518,
38,4056,14070,14020,13900,
40,4133,14293,14293,13993,
39,4133,14625,14595,14295,
41,4209,14879,14579,14549,
42,4324,14886,14775,14766,
43,4522,14940,14808,14690,
44,4635,15288,14946,14828,
45,4733,15531,15220,15191,
46,4740,16218,15726,15528,
47,4967,16301,16110,15991,
49,4991,16378,16377,16278,
50,5016,16564,16433,16354,
48,5066,16524,16524,16514,
52,5220,17922,16570,16372,
53,5332,18243,17820,17813,
51,5335,19021,18539,18241,
54,5535,19594,19122,18824,
55,5619,20200,19810,19510,
57,5849,20742,20091,19972,
56,5876,20815,20815,20715,
59,5920,21472,20971,20772,
58,5950,21833,21452,21443,
61,6103,21741,21711,21681,
60,6164,22072,21881,21682,
62,6265,22282,22271,21972,
63,6370,22327,22276,22177,
64,6549,22631,22159,22151,
65,6723,23057,22957,22457,
66,6736,23344,23344,23044,
67,6740,24092,23390,23342,
68,7065,24288,23777,23768,
70,7099,24354,24354,24254,
69,7121,25033,24833,24333,
71,7227,25048,25047,24928,
72,7381,25275,25194,24895,
73,7477,25479,25479,25179,
75,7553,25934,25703,25404,
74,7581,25997,25997,25907,
76,7720,26359,26358,25859,
77,7992,27008,26176,26088,
78,8007,27643,27293,26993,
80,8064,27627,27617,27587,
81,8128,27805,27643,27565,
79,8163,28431,27800,27771,
82,8233,28561,28561,28361,
83,8330,28625,28475,28465,
84,8442,28934,28814,28514,
,,,,,2.2738216
