0,175,578,77,28,
1,280,608,608,518,
2,378,1244,521,514,
4,435,1629,1238,1189,
3,553,2284,1562,1514,
6,731,2406,2406,2106,
7,779,2490,2479,2360,
5,781,2840,2789,2490,
8,1065,3056,3056,2556,
9,1196,3568,3426,2928,
10,1260,4267,3705,3507,
11,1366,4212,4211,4162,
12,1485,4314,4192,4094,
13,1508,4924,4302,4294,
16,1609,4923,4923,4823,
14,1619,5236,5004,4916,
15,1764,5180,5180,5090,
18,1901,5245,5054,5045,
17,1933,5387,5264,5217,
19,2024,5488,5377,5298,
20,2031,5642,5531,5482,
21,2123,5650,5650,5550,
22,2289,5686,5605,5486,
23,2408,5667,5666,5567,
24,2518,5639,5638,5559,
25,2658,6089,5798,5499,
26,2767,6702,6080,5982,
27,2986,6715,6573,6485,
28,3047,7046,6754,6656,
29,3075,7768,7517,7018,
31,3157,8116,7785,7686,
30,3284,8354,8092,7994,
32,3463,8205,8205,8175,
33,3597,8833,8081,8073,
34,3612,9239,8938,8819,
35,3667,9466,9304,9186,
36,3834,9950,9329,9300,
37,3883,10072,9951,9902,
39,3971,10626,10104,9986,
38,4082,10737,10635,10517,
40,4168,10854,10732,10654,
41,4189,11385,10933,10835,
42,4349,11466,11325,11226,
45,4529,11417,11296,11287,
44,4530,11427,11427,11417,
43,4550,11988,11487,11408,
46,4737,12044,11811,11804,
48,4940,12063,11921,11843,
47,4954,12520,12129,12050,
51,5106,12878,12867,12368,
49,5168,12969,12827,12819,
50,5239,12959,12949,12899,
53,5390,13388,12888,12808,
54,5403,14318,13876,13378,
52,5484,14990,14358,14240,
55,5587,15818,15387,14888,
56,5684,15842,15842,15722,
58,5819,15717,15717,15707,
57,5848,15889,15889,15689,
59,6027,15951,15720,15711,
60,6136,16474,16342,15844,
62,6322,16981,16339,16291,
63,6325,17189,17098,16979,
61,6352,17985,17282,17165,
64,6493,17934,17934,17844,
,,,,,2.6602275
