1,232,561,350,301,
2,269,786,625,526,
3,347,819,758,709,
0,111,2129,118,1489,
5,751,2173,1691,1683,
7,909,2837,2837,2637,
9,933,3064,2903,2814,
10,1119,3490,2889,2880,
11,1270,3821,3389,3341,
14,1453,3909,3728,3639,
12,1466,3997,3997,3897,
13,1552,4462,4211,3912,
4,473,6383,923,5613,
16,1619,5597,5316,5237,
18,1978,5530,5330,5240,
19,1980,5749,5619,5529,
17,1985,6245,6245,5745,
20,2057,6182,6182,6172,
6,726,8014,1684,7464,
21,2389,6461,6451,6351,
22,2409,6972,6942,6442,
24,2515,7418,6986,6868,
25,2545,7709,7509,7389,
23,2566,7698,7698,7688,
26,2650,8086,7915,7616,
27,2964,8274,7823,7774,
28,3091,8479,8158,8149,
29,3126,8594,8474,8444,
31,3222,8899,8599,8499,
30,3252,9101,8959,8871,
32,3273,10211,9130,9081,
8,846,13140,2278,12140,
33,3495,10610,10610,10490,
34,3689,10848,10536,10418,
35,3769,10779,10779,10769,
36,3800,10939,10838,10749,
38,3845,11215,10984,10895,
37,3890,11259,11259,11169,
39,3982,11509,11178,11169,
40,4037,11655,11555,11455,
42,4261,12133,11632,11433,
41,4331,12274,12154,12064,
43,4384,12322,12321,12222,
44,4406,12711,12420,12301,
45,4682,12946,12936,12436,
46,4720,13008,13008,12908,
47,4844,13735,13185,12885,
48,4956,14180,13927,13630,
49,5107,14129,14129,14029,
50,5269,14558,14047,13968,
51,5330,14619,14588,14499,
54,5420,15220,14629,14530,
53,5422,15460,15229,15220,
52,5498,15727,15395,15387,
55,5612,16444,15662,15614,
56,5747,16531,16431,16311,
58,5822,17277,16466,16457,
57,5854,18189,17547,17249,
59,5925,18430,18238,18120,
60,6073,18854,18313,18284,
61,6124,19115,18904,18805,
62,6260,19161,19069,18981,
63,6439,19612,19491,19482,
65,6533,19819,19819,19519,
15,1589,25267,4626,23967,
66,6603,20331,20280,20251,
64,6698,20889,20337,20239,
67,6794,21265,20843,20795,
68,6886,21775,21372,21175,
69,6942,22032,21730,21722,
70,7120,22745,22154,21855,
71,7182,23196,22774,22686,
73,7328,23301,23149,23051,
72,7358,23422,23372,23272,
74,7449,23463,23342,23333,
75,7658,23434,23354,23254,
76,7779,23526,23324,23316,
77,7898,23968,23486,23408,
79,7920,24348,24248,23948,
78,8044,24605,24304,24225,
80,8279,24450,24450,24370,
82,8327,24794,24492,24404,
81,8348,25185,24894,24775,
83,8396,26248,25636,25138,
84,8481,26734,26663,26164,
85,8545,26953,26761,26673,
86,8648,27031,26970,26851,
87,8907,26992,26781,26772,
89,8941,26988,26988,26958,
88,9098,27393,26842,26833,
91,9242,27752,27549,27252,
90,9248,28447,28246,27747,
93,9324,28542,28421,28372,
92,9412,28985,28484,28455,
94,9630,29939,28817,28769,
95,9769,30202,29880,29802,
98,9808,30253,30253,30163,
96,9837,30254,30254,30224,
97,9959,30653,30142,30133,
99,10070,30943,30743,30543,
101,10117,31138,30927,30898,
100,10188,31458,31367,31068,
102,10469,31267,31187,31177,
103,10497,31881,31290,31241,
104,10510,31949,31949,31869,
,,,,,2.4726245
