1,200,521,521,21,
2,270,992,480,472,
0,290,982,982,972,
4,513,1542,880,762,
3,551,1806,1514,1506,
5,574,2105,1863,1785,
6,828,2142,1971,1852,
7,886,2283,2283,2083,
8,920,2522,2331,2252,
9,1072,3621,2469,2371,
10,1141,3593,3582,3553,
11,1264,4402,3970,3472,
12,1265,5103,4451,4403,
13,1321,5547,5547,5047,
14,1501,5468,5468,5368,
15,1521,5948,5948,5448,
16,1809,6172,5761,5662,
18,1971,6811,6310,6011,
17,1978,7135,7004,6805,
19,2188,7136,7046,6926,
20,2192,7364,7232,7134,
22,2226,7541,7340,7331,
21,2359,7588,7487,7408,
23,2471,7486,7486,7476,
24,2514,7563,7563,7443,
25,2670,7559,7508,7409,
27,2796,8465,7443,7435,
26,2865,8406,8406,8396,
28,2871,9001,8901,8401,
29,2950,8933,8932,8923,
30,3039,9236,8964,8846,
32,3280,9015,9005,8995,
31,3380,8996,8995,8916,
33,3496,9511,8960,8881,
34,3669,10330,9388,9340,
35,3712,10998,10407,10288,
37,3797,11263,11112,10913,
36,3820,11332,11251,11242,
40,4010,11232,11232,11142,
38,4071,11283,11182,11173,
39,4157,11747,11247,11197,
41,4269,11908,11715,11638,
43,4458,11949,11749,11719,
42,4488,12130,12009,11920,
44,4503,12416,12415,12116,
45,4516,13325,12903,12405,
46,4617,13686,13524,13226,
47,4765,13658,13617,13538,
49,4919,14427,13586,13507,
48,5058,14640,14409,14290,
50,5164,15045,14634,14535,
51,5236,15254,15053,14974,
53,5385,15586,15405,15106,
52,5437,15786,15736,15536,
54,5486,16358,16037,15738,
55,5530,16325,16325,16315,
56,5637,16297,16297,16217,
57,5700,16456,16244,16236,
59,5943,16663,16263,16213,
60,6003,16845,16694,16605,
58,6096,16842,16832,16752,
63,6313,16837,16636,16627,
61,6324,17537,16906,16827,
62,6349,17603,17523,17513,
64,6443,17610,17610,17510,
67,6716,17589,17347,17339,
65,6762,17953,17662,17543,
66,6818,18068,18018,17898,
68,6958,18059,18009,17929,
69,6959,18107,18107,18057,
70,7284,18635,18284,17785,
72,7303,18998,18817,18618,
71,7329,19723,18981,18973,
73,7330,20204,19733,19724,
74,7600,21626,20024,19936,
75,7750,21506,21506,21476,
76,7838,22009,21429,21419,
77,7934,22945,22014,21915,
79,7964,23166,22965,22916,
78,8013,23248,23167,23118,
81,8219,23729,23068,23039,
80,8275,24039,23777,23679,
82,8413,24682,24401,23912,
83,8546,24629,24629,24549,
84,8559,24869,24627,24619,
86,8686,24992,24942,24742,
85,8792,25118,24967,24888,
89,8964,24975,24975,24945,
87,8967,25515,25054,24975,
88,8967,25716,25716,25516,
91,9115,26029,25598,25569,
90,9288,26998,25977,25858,
92,9342,27616,27445,26946,
93,9516,27942,27942,27442,
95,9587,28013,27882,27873,
94,9597,28295,28104,28005,
96,9781,28433,28141,28113,
97,9817,28688,28597,28398,
99,10080,28656,28505,28426,
98,10092,29076,28745,28646,
100,10251,28968,28968,28918,
103,10334,29026,28895,28886,
101,10394,29718,29466,28968,
102,10492,30082,29710,29622,
104,10492,30834,30582,30084,
,,,,,2.5404046
