0,27,763,101,23,
2,224,1229,596,589,
1,358,1228,1176,1098,
3,496,1253,1120,1093,
4,505,1625,1544,1245,
5,550,1630,1630,1580,
7,775,1958,1486,1408,
6,889,2407,1945,1847,
8,918,2840,2678,2380,
9,972,4168,2875,2788,
10,1112,4680,4128,4030,
12,1226,4808,4656,4568,
11,1379,4766,4756,4656,
13,1469,5028,4876,4678,
14,1551,5596,4995,4946,
15,1678,5871,5570,5471,
17,1799,6461,5759,5751,
16,1859,7285,6412,6405,
18,1998,7175,7175,7145,
20,2082,7492,7181,7092,
19,2150,8036,7515,7426,
21,2222,8054,7974,7964,
22,2301,8566,8066,7976,
24,2521,8518,8467,8348,
25,2538,8631,8551,8501,
23,2590,8870,8780,8580,
26,2632,9670,8878,8830,
28,2888,9646,9534,9416,
27,2904,9881,9681,9631,
29,3015,9871,9861,9771,
30,3073,9842,9842,9812,
31,3180,9847,9745,9737,
32,3294,9924,9833,9734,
33,3355,10283,9953,9863,
34,3560,10589,10579,10079,
36,3687,11004,10553,10464,
37,3707,11015,11014,10985,
35,3766,11307,11076,10957,
38,3894,11841,11679,11181,
39,3973,11812,11812,11762,
40,4142,11937,11674,11657,
41,4162,11945,11915,11905,
44,4461,11846,11846,11646,
42,4496,12885,12012,11815,
45,4513,13239,12967,12869,
43,4584,13370,13290,13170,
46,4647,13317,13316,13307,
48,4837,13989,13137,13129,
47,4978,14490,13938,13850,
49,5034,14635,14514,14435,
51,5296,14784,14473,14374,
50,5298,14882,14882,14782,
52,5380,15072,14851,14802,
53,5432,15110,15110,15020,
54,5451,15623,15141,15093,
55,5554,15932,15821,15522,
57,5713,16095,15783,15775,
56,5886,16304,16003,15924,
59,5968,16452,16301,16222,
58,6042,16660,16460,16380,
60,6172,17061,17031,16531,
62,6205,17379,17329,17029,
61,6373,17943,17221,17213,
63,6497,17999,17918,17819,
64,6506,18121,18021,17991,
65,6596,18831,18531,18031,
67,6711,19318,19017,18718,
66,6735,19534,19414,19294,
68,6979,20272,19391,19292,
70,7108,20635,20344,20145,
71,7150,20835,20684,20595,
69,7173,22083,21312,20813,
73,7387,22131,21990,21871,
72,7458,22371,22071,22061,
74,7586,22775,22543,22245,
75,7638,23023,23023,22723,
76,7653,23139,23129,23009,
77,7930,23234,23063,22864,
79,7945,23418,23418,23218,
78,8082,23372,23372,23282,
80,8243,23543,23222,23213,
82,8260,24037,23536,23527,
81,8315,24192,24182,23982,
83,8404,24514,24304,24104,
84,8440,24999,24488,24479,
85,8662,25370,24869,24780,
86,8795,26229,25737,25239,
88,8849,26326,26205,26176,
87,8949,27107,26726,26227,
89,9053,27704,27504,27004,
91,9134,27864,27744,27624,
90,9215,27834,27834,27784,
93,9405,27765,27735,27645,
92,9446,27735,27734,27725,
94,9503,28020,27778,27680,
96,9733,28633,28097,27803,
97,9735,28802,28640,28632,
95,9795,29244,28863,28744,
99,9946,29984,29102,29094,
98,10071,30439,29939,29859,
100,10287,30734,30723,30224,
102,10308,30864,30763,30714,
101,10399,30803,30783,30773,
103,10525,30848,30768,30678,
104,10674,30830,30820,30700,
,,,,,2.52945
