1,253,706,130,346,
2,374,656,656,606,
4,496,766,766,736,
8,817,2769,2468,1969,
9,934,3484,3253,3154,
10,1034,3635,3393,3385,
11,1171,3620,3579,3500,
3,468,4625,613,4245,
5,524,4769,939,4409,
13,1385,4048,3997,3908,
12,1424,4030,4019,4010,
16,1604,3950,3950,3850,
0,263,5783,162,4723,
14,1689,4517,4417,4367,
15,1762,4745,4744,4445,
6,725,6082,1359,5282,
18,1878,5811,5129,4931,
17,1949,6250,5829,5740,
19,1994,6287,6237,6207,
20,2101,6191,6191,6181,
21,2203,6600,6389,6090,
22,2288,7048,6606,6518,
23,2348,7188,7068,6988,
24,2619,7350,7218,6920,
7,788,9682,1697,8812,
,,,,,2.3873186
