1,219,164,164,134,
4,450,628,628,618,
3,549,1130,1130,830,
2,320,1811,315,1221,
7,956,2449,2449,2439,
9,1018,2686,2686,2386,
0,190,4001,209,3171,
11,1100,3185,3185,3105,
10,1174,3704,3313,3114,
12,1466,3543,3533,3413,
13,1478,4684,3652,3534,
14,1612,4740,4579,4550,
16,1637,4926,4835,4716,
15,1649,4925,4925,4915,
5,609,6466,1221,5936,
18,1886,5799,5308,5189,
17,1973,6013,5912,5713,
19,1981,6487,6105,6007,
20,2092,6967,6876,6377,
22,2202,7658,6947,6858,
21,2230,7671,7661,7631,
23,2337,8257,7595,7567,
8,828,10267,1403,9327,
24,2684,8691,8611,8411,
25,2688,8959,8787,8689,
26,2743,9626,9405,8906,
28,2879,10111,9991,9491,
27,2943,10119,10058,10049,
29,3055,10507,10507,10007,
30,3074,10699,10498,10489,
31,3375,11499,10498,10399,
6,897,14179,1876,13399,
32,3421,11684,11684,11654,
33,3528,12088,11776,11578,
36,3649,12628,12267,11968,
34,3667,13242,12641,12612,
35,3752,13357,13357,13157,
37,3802,13427,13427,13307,
38,4010,13650,13519,13220,
41,4100,13771,13761,13561,
39,4166,14807,14205,13707,
40,4262,15303,14761,14713,
43,4310,15836,15335,15256,
42,4391,15856,15845,15756,
45,4590,16157,16157,15657,
44,4690,16999,16138,16059,
46,4701,17440,17189,16990,
48,4862,18431,17329,17281,
49,4959,18655,18364,18335,
47,4998,18997,18816,18617,
50,5026,19310,19059,18970,
52,5268,19349,19269,19069,
51,5392,19737,19235,19227,
54,5460,20480,20169,19670,
53,5519,20632,20471,20422,
55,5795,21097,20476,20357,
56,5858,21226,21136,21036,
58,5896,21910,21388,21190,
57,5908,22049,21999,21899,
59,5961,22056,22005,21996,
60,6076,23142,22441,21942,
61,6313,23226,23026,22906,
63,6316,23344,23343,23224,
62,6410,23780,23280,23250,
64,6689,23682,23621,23502,
,,,,,2.1398473
