0,32,441,28,141,
2,229,712,460,262,
3,374,1221,980,971,
4,516,1441,1109,1081,
5,568,1712,1590,1392,
7,841,1831,1831,1741,
9,980,1813,1813,1693,
8,1076,2128,2128,2038,
11,1139,2548,2306,2188,
13,1325,2524,2462,2364,
12,1394,2636,2545,2456,
14,1562,2508,2498,2468,
15,1592,2489,2489,2479,
16,1737,2694,2543,2344,
17,1905,2536,2536,2526,
19,2057,2878,2758,2678,
20,2228,2818,2718,2708,
21,2336,2911,2800,2711,
22,2443,3106,3005,2806,
23,2503,4059,3377,3279,
6,826,6037,1464,5557,
25,2620,4543,4543,4243,
26,2669,5316,4994,4496,
27,2872,5835,5123,5115,
28,2893,6375,5864,5815,
10,1046,8523,2067,8023,
29,3168,6611,6411,6401,
30,3254,6937,6535,6527,
31,3273,7307,7217,6917,
33,3305,7847,7286,7277,
1,328,11326,663,10546,
34,3435,8519,8338,8219,
32,3445,8791,8560,8511,
35,3674,8733,8572,8563,
37,3835,9883,9072,8573,
36,3889,10561,9860,9831,
38,3891,10950,10649,10560,
39,4033,11210,10908,10810,
40,4177,11509,11076,11069,
41,4325,11723,11411,11363,
42,4382,12166,12166,11666,
43,4468,12862,12581,12082,
44,4481,12970,12970,12850,
46,4607,13165,12924,12845,
18,1969,16305,2503,15635,
45,4758,13686,13525,13516,
48,4951,13574,13574,13494,
47,4985,13550,13550,13540,
50,5058,13977,13977,13477,
49,5067,14269,14069,13969,
51,5251,15325,14584,14085,
53,5361,15667,15516,15217,
52,5452,15788,15697,15578,
54,5547,15702,15702,15692,
55,5665,15916,15614,15586,
24,2499,19584,3130,18974,
56,5780,16311,16311,16301,
58,5851,16632,16251,16242,
57,5988,17107,16505,16497,
59,6022,17374,17173,17074,
60,6218,18169,17478,17179,
62,6256,19783,18632,18133,
61,6286,20675,19873,19755,
63,6547,20545,20464,20415,
64,6597,21026,20695,20496,
,,,,,2.3526857
