0,11,712,329,32,
2,275,781,557,481,
1,325,985,741,735,
3,416,1858,1195,898,
4,442,1933,1933,1833,
5,552,2576,2323,1826,
6,635,3916,2593,2496,
8,835,4178,3726,3718,
7,888,4797,4216,4127,
9,949,4997,4785,4737,
10,1036,5212,5212,4912,
11,1275,5786,5274,4976,
12,1367,6076,5704,5696,
13,1478,6175,6165,5965,
15,1581,6815,6083,6075,
16,1601,7296,7295,6796,
14,1619,7830,7288,7280,
18,1973,7868,7576,7478,
17,1992,8421,8050,7851,
21,2102,8944,8392,8314,
20,2128,9507,8934,8927,
19,2194,10115,9472,9445,
22,2204,10116,10115,10106,
23,2313,10357,10056,10007,
24,2497,10885,10183,10175,
26,2668,10945,10914,10715,
25,2685,11729,11229,10929,
27,2794,11802,11701,11622,
29,2952,12176,12144,11646,
28,2956,12584,12222,12174,
31,3206,12345,12344,12335,
30,3242,12980,12808,12310,
32,3286,13329,13138,12939,
34,3433,14283,13681,13183,
33,3537,15322,14480,14182,
36,3676,15984,15684,15184,
35,3754,16458,16207,15908,
39,3909,16494,16383,16304,
38,3914,16831,16520,16491,
37,3962,16814,16814,16784,
40,4200,16989,16877,16579,
41,4243,17118,17037,16948,
42,4278,17736,17093,17086,
43,4386,18350,18129,17630,
44,4560,18468,18257,18178,
46,4627,18522,18491,18402,
45,4642,18588,18588,18508,
47,4796,19567,18465,18437,
48,4911,19482,19482,19452,
50,5065,20021,19428,19331,
49,5119,20078,20067,19968,
52,5226,20062,20051,19972,
51,5338,20292,19960,19952,
54,5425,20405,20405,20205,
53,5523,20970,20338,20310,
55,5528,21526,21465,20966,
56,5780,21455,21365,21275,
57,5862,21935,21424,21375,
60,6021,22437,21786,21777,
58,6034,22936,22436,22426,
59,6055,23916,23415,22916,
61,6179,24613,23821,23793,
62,6450,24514,24373,24344,
63,6471,24704,24504,24494,
64,6664,25313,24812,24513,
,,,,,2.0322661
