0,39,34,34,24,
1,121,92,11,2,
3,426,420,420,300,
4,565,913,412,403,
7,939,2226,2024,1526,
2,204,3462,281,2312,
8,972,2724,2724,2694,
9,1091,3437,2725,2607,
11,1321,3560,3560,3510,
12,1430,3963,3751,3453,
14,1434,4970,4460,3960,
13,1594,5392,5011,4812,
15,1613,5493,5493,5373,
16,1777,5852,5380,5332,
17,1786,6275,5943,5845,
18,1811,6281,6281,6251,
6,634,7658,854,7218,
19,1939,6895,6854,6355,
5,643,8492,8492,8192,
21,2105,7080,7079,7030,
20,2120,7295,7265,7065,
22,2292,7455,7224,7125,
23,2444,7716,7314,7306,
24,2599,8162,8061,7562,
25,2669,8302,8102,8092,
26,2809,8173,8173,8163,
27,2880,8814,8192,8104,
29,2973,8962,8751,8722,
28,3063,9344,8973,8874,
30,3101,9367,9337,9307,
31,3380,9429,9179,9089,
32,3430,9470,9470,9380,
34,3514,9486,9486,9386,
33,3548,9684,9533,9454,
35,3596,9757,9727,9637,
37,3716,10218,10137,9638,
36,3883,10582,10171,10052,
38,3939,10726,10726,10526,
39,4012,10724,10663,10654,
40,4148,10739,10618,10589,
41,4273,10936,10644,10616,
42,4281,11139,11049,10929,
43,4471,11030,11030,10950,
44,4585,11006,11006,10916,
10,1109,14784,3641,14304,
,,,,,2.831257
