2,373,711,711,621,
4,633,1957,1035,937,
1,227,2663,265,2203,
5,714,2428,2276,2178,
7,748,2955,2444,2395,
8,848,3067,2866,2857,
6,871,3937,3125,3047,
9,1022,4316,3816,3786,
10,1200,4938,4438,4138,
0,5,6615,969,5815,
12,1290,5470,5469,5350,
11,1362,6099,6099,5899,
13,1419,6053,6053,6043,
14,1425,6847,6346,6047,
3,471,8002,745,7182,
16,1610,7533,6942,6863,
15,1624,8170,7569,7520,
18,1993,8343,7831,7803,
17,1999,8838,8457,8338,
20,2057,9401,8900,8781,
19,2067,9472,9472,9392,
21,2266,9864,9363,9274,
22,2380,10330,9830,9750,
23,2471,11131,10330,10241,
24,2554,11890,11058,11050,
25,2630,12135,11934,11815,
26,2692,12084,12084,12074,
27,2800,12537,12006,11977,
28,2997,12691,12350,12341,
31,3151,12627,12616,12537,
29,3186,13023,12892,12593,
30,3253,13439,13047,12959,
32,3299,14714,13892,13394,
33,3418,14715,14715,14595,
34,3474,14850,14759,14660,
35,3540,14795,14794,14785,
37,3710,14926,14825,14626,
36,3799,14878,14867,14838,
38,3939,14938,14938,14738,
40,4074,14813,14813,14803,
39,4106,14973,14792,14783,
41,4357,15143,14752,14723,
42,4474,15549,15077,15029,
43,4500,16775,16023,15525,
45,4515,17511,16790,16761,
44,4656,17461,17401,17371,
46,4717,17722,17521,17402,
48,4904,18225,17564,17535,
47,4955,18247,18186,18177,
50,5102,18149,18149,18099,
49,5135,19018,18317,18118,
52,5308,19346,19346,18846,
51,5318,20158,19836,19338,
53,5546,20631,20130,19931,
54,5602,21257,21075,20577,
55,5614,21255,21255,21245,
58,5828,21643,21091,21043,
56,5860,22593,21711,21613,
59,5957,22967,22575,22497,
57,5967,23019,22968,22959,
60,6031,23035,23035,22955,
62,6301,22776,22776,22766,
61,6339,22979,22858,22739,
63,6536,23983,22881,22783,
64,6584,24508,23946,23938,
66,6676,24716,24615,24416,
65,6699,26186,25194,24696,
67,6751,26384,26214,26134,
68,6845,26821,26790,26291,
70,7102,26795,26594,26565,
69,7170,26738,26738,26728,
71,7186,27103,27022,26723,
72,7293,27828,27496,26998,
73,7424,27747,27747,27697,
74,7491,27891,27690,27681,
75,7742,27741,27741,27641,
77,7873,28731,27699,27611,
76,7892,28824,28763,28714,
78,8049,28888,28787,28668,
79,8132,28936,28855,28806,
80,8209,28930,28869,28860,
81,8364,29075,29075,28775,
82,8496,29465,28953,28945,
83,8524,29598,29517,29438,
84,8574,30669,30047,29549,
85,8668,31367,31075,30577,
86,8763,32304,31352,31274,
87,8789,32670,32328,32280,
88,8904,32706,32656,32556,
89,8933,33728,33177,32678,
90,9016,34236,33736,33646,
91,9134,34499,34418,34119,
93,9358,35076,34775,34276,
92,9375,35200,35109,35060,
95,9589,35406,35286,34986,
96,9640,35365,35365,35355,
94,9651,35455,35455,35355,
97,9775,35651,35630,35331,
98,9847,35751,35630,35581,
101,10120,36079,35578,35479,
100,10131,36380,36098,36070,
99,10149,36793,36662,36363,
103,10405,36617,36617,36537,
102,10493,36631,36540,36531,
104,10524,36691,36630,36601,
,,,,,2.2234929
