1,119,119,119,29,
0,233,149,67,59,
2,341,723,141,43,
5,506,1051,858,561,
4,531,1077,1077,1027,
3,562,2110,1098,1050,
7,787,2510,1976,1890,
6,790,2607,2607,2507,
8,937,2971,2960,2461,
9,1035,2923,2923,2873,
10,1141,3501,3118,2821,
12,1342,3632,3420,3302,
11,1358,3967,3917,3617,
13,1419,4959,4107,3909,
14,1655,5815,4733,4725,
16,1667,6616,5854,5806,
15,1780,6514,6514,6504,
19,1927,6488,6447,6368,
17,1974,7093,6562,6443,
18,2003,7074,7074,7064,
21,2188,7741,6979,6891,
20,2264,8348,7676,7668,
23,2398,8305,8305,8215,
22,2441,8342,8342,8262,
24,2610,8675,8474,8175,
25,2628,8929,8707,8659,
27,2722,8926,8925,8836,
28,2806,9353,8852,8843,
26,2818,9644,9351,9344,
30,3073,9939,9889,9389,
29,3184,9979,9879,9829,
31,3233,9992,9961,9932,
32,3330,9905,9905,9895,
33,3342,10023,9943,9893,
34,3585,10222,9871,9782,
35,3593,11017,10415,10217,
36,3823,10988,10817,10788,
37,3963,11019,10968,10849,
38,4044,11079,10988,10939,
39,4111,11454,11042,11014,
40,4247,11619,11619,11319,
41,4265,11912,11901,11602,
43,4368,12111,11859,11811,
42,4394,12386,12285,12086,
44,4477,12585,12333,12305,
,,,,,2.6365128
