0,181,778,126,28,
1,283,1330,845,730,
2,290,1825,1623,1325,
3,385,2531,2030,1731,
4,571,2758,2356,2348,
6,663,3879,3167,2669,
5,671,4393,3992,3873,
7,925,4300,4169,4140,
10,1008,4227,4227,4217,
8,1021,4466,4416,4216,
9,1041,4456,4456,4446,
11,1195,4846,4383,4306,
12,1308,5517,5234,4737,
13,1585,5323,5250,5243,
16,1604,5484,5403,5304,
14,1621,6050,5519,5470,
15,1677,6074,6074,5994,
18,1870,6213,6182,5883,
17,1999,6525,6184,6085,
20,2021,7746,7004,6506,
19,2089,7778,7778,7678,
21,2197,7791,7791,7671,
22,2243,7845,7794,7745,
23,2423,7715,7715,7665,
26,2632,8428,7806,7508,
24,2668,9445,8442,8395,
25,2757,9366,9366,9356,
27,2779,9796,9394,9346,
29,2940,10136,10135,9636,
28,3094,10085,10012,9985,
30,3113,10368,10186,10068,
31,3267,11457,10715,10217,
32,3344,11513,11410,11383,
33,3353,11654,11554,11504,
34,3647,11713,11481,11363,
36,3741,12541,11819,11621,
35,3780,12632,12511,12502,
37,3906,12678,12537,12508,
38,3959,12756,12705,12626,
39,4093,13474,12672,12624,
40,4169,13459,13408,13399,
41,4270,13840,13458,13360,
42,4489,13853,13651,13623,
43,4548,14007,13804,13797,
44,4691,14185,13984,13865,
45,4735,14633,14151,14143,
48,4800,15070,14657,14570,
46,4877,15446,15114,15196,
47,4877,15576,15233,15246,
50,5091,15975,15442,15365,
49,5127,16370,16139,15940,
51,5186,17013,16431,16313,
52,5260,16950,16949,16940,
53,5330,17481,17080,16881,
55,5575,17948,17436,17238,
54,5589,18886,18234,17936,
56,5712,19144,18843,18764,
57,5764,19433,19183,19093,
59,5921,19367,19287,19277,
58,5977,19674,19342,19314,
60,6142,19760,19709,19510,
61,6163,20611,19939,19741,
63,6420,20934,20433,20354,
62,6463,21192,21192,20892,
64,6667,21720,21078,20990,
,,,,,2.2890549
