0,74,290,108,20,
1,256,889,276,659,
3,579,1098,766,568,
5,590,1116,1116,1086,
6,613,1295,1194,1095,
4,694,1306,1295,1216,
7,799,1872,1401,1202,
8,940,1923,1832,1733,
10,1145,2039,2039,1839,
9,1166,2048,2048,2018,
13,1466,2882,2782,2282,
15,1543,2885,2835,2805,
14,1664,2966,2966,2766,
17,1747,3604,2892,2884,
16,1790,4162,4061,3562,
18,2044,4619,4108,3909,
20,2087,5228,5228,5108,
21,2219,5409,5177,5099,
22,2383,6077,5545,5247,
24,2488,6002,6002,5972,
23,2593,5907,5907,5897,
2,418,8585,125,7795,
11,1213,8289,2152,7649,
12,1402,8901,2345,8071,
19,2077,8526,4686,7816,
,,,,,2.3573787
