0,29,450,218,20,
1,108,857,515,397,
2,234,1453,1032,733,
3,526,1323,1262,1163,
4,596,1786,1264,1256,
6,629,1935,1783,1755,
5,720,2496,2144,1846,
8,873,2443,2443,2343,
7,962,2976,2855,2356,
10,1002,3647,2945,2937,
9,1193,3698,3487,3458,
13,1365,3837,3646,3527,
11,1384,4240,3829,3820,
12,1390,4986,4285,4236,
14,1666,4721,4720,4711,
16,1701,4887,4886,4687,
17,1738,5350,5350,4850,
15,1748,5712,5350,5342,
18,1854,5638,5616,5608,
19,2142,5951,5450,5351,
20,2261,6133,6133,5833,
21,2348,6267,6126,6047,
23,2366,6640,6340,6250,
22,2399,6708,6708,6608,
24,2611,6526,6526,6496,
25,2734,6574,6494,6404,
27,2753,6685,6584,6555,
26,2757,6962,6881,6682,
28,2877,6962,6962,6842,
29,2904,7097,6945,6937,
30,3149,6953,6952,6853,
31,3264,7369,7338,6839,
33,3353,8361,7780,7281,
32,3412,9255,8502,8305,
34,3620,9107,9097,9047,
36,3624,9265,9204,9105,
35,3696,9524,9293,9194,
37,3832,9869,9688,9389,
38,3942,10491,9960,9761,
39,4086,10517,10426,10347,
41,4203,10480,10480,10400,
40,4225,11170,10579,10460,
42,4403,11123,11093,10993,
44,4555,11192,11071,10972,
43,4572,11307,11185,11177,
46,4705,11375,11294,11175,
45,4733,11578,11377,11348,
47,4871,11641,11641,11441,
48,4959,11774,11563,11554,
49,5108,11656,11656,11626,
51,5126,12257,11836,11637,
50,5167,12499,12418,12219,
52,5313,12864,12432,12354,
53,5381,13507,12916,12797,
55,5561,13518,13418,13328,
54,5603,14608,13776,13478,
57,5738,15025,14573,14475,
56,5818,15346,15035,14946,
58,5850,15657,15435,15317,
59,5927,15749,15699,15579,
60,6152,15726,15726,15526,
61,6169,15809,15809,15709,
62,6263,16106,15806,15716,
64,6495,16467,16175,15877,
63,6557,16445,16414,16405,
65,6703,16522,16420,16302,
66,6763,16943,16471,16463,
69,6973,16844,16743,16734,
67,6976,17173,16962,16843,
68,7077,17183,17082,17073,
71,7172,17500,17288,17090,
70,7257,17706,17425,17416,
74,7479,18165,17984,17485,
73,7490,18935,18244,18155,
72,7499,19258,19127,18928,
76,7664,19544,19393,19094,
75,7699,19801,19600,19511,
77,7805,19743,19743,19693,
78,7909,20682,19760,19642,
81,8118,20584,20553,20474,
80,8162,20641,20550,20541,
79,8171,20733,20732,20633,
82,8245,20950,20739,20660,
84,8505,20700,20700,20690,
83,8588,20989,20708,20619,
85,8727,21172,20860,20852,
86,8763,21297,21147,21137,
87,8910,21261,21181,21151,
88,9070,21513,21111,21103,
89,9196,21509,21418,21389,
90,9244,21541,21541,21461,
91,9291,21926,21795,21496,
92,9400,22318,22118,21818,
93,9436,22473,22382,22283,
94,9552,22720,22478,22360,
95,9709,23015,22763,22565,
96,9768,23056,23056,22956,
97,9936,22968,22968,22888,
100,10033,23903,22881,22873,
98,10047,24189,24189,23889,
99,10190,24147,24147,24047,
101,10345,24393,24042,23993,
102,10437,24753,24401,24303,
103,10555,25336,24935,24636,
104,10575,25347,25346,25317,
,,,,,2.9222677
