2,302,852,851,652,
6,707,1986,1824,1776,
5,734,2441,1969,1961,
8,832,2835,2543,2345,
9,934,3505,3124,3035,
1,263,4377,3705,3877,
7,985,4246,4155,3656,
10,1083,4750,4159,4150,
12,1253,4661,4610,4581,
11,1256,5610,4778,4660,
13,1355,5803,5611,5513,
14,1439,6202,5920,5722,
15,1522,6619,6619,6119,
16,1618,6724,6603,6524,
3,505,8337,960,7707,
0,186,9129,197,8099,
18,1864,7730,7529,7480,
17,1940,8075,7954,7655,
4,639,9876,1340,8846,
19,2098,8528,8428,8418,
20,2263,9075,8864,8365,
21,2336,9093,9013,9003,
22,2493,9057,9057,8937,
23,2594,9188,9056,8958,
24,2596,9828,9486,9188,
25,2605,10090,9939,9820,
26,2705,10071,10071,9991,
27,2810,10476,10265,9966,
28,2980,11108,10607,10308,
29,3106,11312,11282,10982,
30,3194,11505,11305,11225,
31,3256,11643,11643,11443,
32,3278,12062,11631,11622,
34,3520,12411,11900,11821,
33,3595,13319,12437,12339,
36,3694,13401,13320,13221,
35,3784,14124,13412,13314,
37,3892,14045,14045,14015,
38,3955,14334,13993,13984,
39,4187,14154,14154,14104,
40,4199,15053,14241,14143,
42,4286,15227,15047,14967,
41,4343,15952,15251,15172,
43,4506,16210,15909,15790,
44,4536,17152,16280,16182,
45,4569,17720,17419,17120,
48,4874,17495,17495,17415,
46,4884,18198,17516,17488,
47,4927,18454,18354,18154,
49,5008,18774,18474,18374,
50,5290,18543,18542,18493,
51,5360,18483,18483,18473,
52,5384,19048,18958,18458,
53,5395,19390,19239,19040,
56,5607,19479,19188,19179,
54,5674,19533,19533,19413,
55,5777,19930,19930,19430,
57,5832,20868,19955,19878,
58,5931,20910,20849,20770,
60,6009,21543,20952,20833,
59,6158,21495,21484,21395,
62,6232,21651,21450,21421,
61,6384,21510,21510,21500,
63,6514,21479,21479,21379,
64,6532,21492,21491,21462,
65,6656,21509,21458,21369,
66,6683,21803,21512,21483,
68,6824,22361,21740,21661,
69,6916,23003,22571,22273,
67,6998,23663,23221,22923,
70,7144,24359,23818,23519,
71,7145,25049,24857,24359,
73,7347,25049,25049,24849,
72,7419,25359,25178,24979,
74,7525,25283,25283,25253,
75,7561,25595,25544,25245,
76,7812,25847,25847,25347,
77,7815,26276,25965,25846,
79,7953,26629,26437,26139,
78,7972,27993,26910,26613,
80,8250,28166,28015,27716,
81,8322,28305,28104,28095,
82,8445,28254,28192,28184,
83,8519,28491,28280,28181,
84,8538,28983,28562,28473,
85,8657,29026,28914,28866,
86,8867,28826,28826,28816,
89,8924,28970,28969,28770,
88,8976,29649,29118,28919,
87,8989,29846,29836,29636,
91,9150,29986,29986,29686,
90,9263,30394,29883,29874,
93,9407,30291,30261,30251,
92,9410,30377,30377,30287,
94,9505,30754,30293,30284,
95,9754,30837,30705,30507,
96,9841,31222,30950,30752,
98,9894,31921,31269,31171,
97,9973,32493,32042,31843,
99,10044,32543,32543,32423,
100,10187,32680,32600,32400,
101,10284,33184,32884,32584,
104,10448,33412,33071,33022,
102,10460,33751,33450,33401,
103,10474,34079,33748,33739,
,,,,,2.3564265
