0,18,325,144,25,
2,205,442,309,192,
1,322,1200,357,330,
3,360,1615,1192,1165,
5,560,1716,1716,1416,
4,624,2066,1753,1656,
6,645,2879,2076,2049,
7,715,3400,2889,2810,
9,1037,3109,3109,3079,
8,1082,3786,3165,3066,
10,1223,3787,3736,3647,
11,1230,4822,4280,3782,
12,1269,4793,4793,4783,
13,1333,5120,5029,4730,
15,1581,4952,4952,4872,
14,1612,5333,4932,4923,
17,1860,5438,5185,5088,
18,1861,6149,5938,5439,
16,1891,6760,6129,6120,
19,2184,6738,6548,6468,
20,2254,6719,6719,6669,
21,2265,6980,6738,6710,
22,2357,7380,6968,6890,
23,2471,7729,7277,7269,
24,2667,7755,7544,7535,
25,2692,8141,7810,7731,
28,2813,8324,8032,8024,
26,2827,8952,8410,8312,
27,2968,9514,8931,8814,
31,3138,9645,9544,9345,
29,3170,9804,9623,9614,
30,3189,10086,10086,9786,
32,3222,10314,10142,10054,
33,3401,10439,10186,10139,
34,3491,10378,10378,10348,
35,3574,10989,10497,10299,
37,3707,11556,11055,10856,
36,3773,11891,11790,11491,
38,3939,11987,11926,11727,
40,4057,12150,11958,11870,
39,4164,12284,12133,12044,
42,4282,12387,12256,12167,
41,4335,12937,12425,12337,
43,4344,13310,13230,12930,
44,4429,13525,13524,13225,
45,4565,13900,13889,13390,
46,4671,14597,14094,13797,
47,4802,15189,14476,14469,
48,4932,15310,15109,15060,
49,4954,16040,15788,15290,
51,5165,16020,15839,15830,
50,5181,16335,16305,16005,
52,5263,16305,16305,16255,
54,5446,16414,16173,16124,
53,5452,16579,16499,16409,
55,5503,16579,16579,16529,
56,5626,16607,16466,16457,
57,5992,16603,16441,16243,
58,6036,16973,16681,16563,
59,6046,17063,17063,16963,
60,6076,17225,17124,17035,
61,6374,18090,17428,16930,
63,6468,18247,18096,17997,
62,6492,18576,18234,18226,
64,6640,18588,18507,18428,
65,6644,18675,18674,18585,
66,6794,18777,18646,18527,
67,6804,19158,18777,18768,
69,7080,19883,19382,18883,
68,7095,20368,20368,19868,
70,7199,20776,20275,20266,
72,7245,20850,20850,20730,
71,7365,21162,20741,20732,
73,7434,21735,21213,21095,
74,7504,22077,21766,21667,
76,7700,22162,21981,21882,
75,7748,22225,22123,22115,
78,7890,23156,22184,22086,
77,7962,23185,23093,23085,
79,8120,23128,23127,23028,
81,8283,23367,23265,22967,
80,8288,23462,23462,23362,
82,8396,23977,23445,23357,
84,8458,24407,23946,23917,
83,8511,24934,24554,24354,
,,,,,2.5408783
