6,781,1694,1664,1164,
7,792,2335,1784,1685,
1,368,2961,119,2521,
2,403,3426,477,2736,
8,1006,2923,2923,2823,
10,1130,3602,3099,2802,
9,1150,4124,3632,3584,
11,1198,4967,4376,4077,
0,34,6614,52,5874,
12,1255,5782,5531,5412,
13,1361,5807,5766,5677,
3,462,7206,849,6626,
14,1521,6168,6158,6148,
4,509,7482,1145,6962,
15,1665,6967,6355,6327,
17,1802,6840,6840,6830,
16,1885,7329,6787,6759,
5,669,8846,1277,8496,
19,1950,8355,7594,7565,
18,2077,8650,8349,8230,
20,2250,9098,8598,8478,
21,2295,9554,9554,9054,
23,2325,9664,9574,9524,
22,2462,9909,9648,9529,
25,2557,10145,10114,9815,
24,2593,10170,10119,10110,
26,2691,10192,10192,10072,
27,2900,10534,10034,9984,
28,2970,10605,10474,10465,
29,3097,11120,10489,10480,
30,3258,11060,11049,10960,
32,3277,11322,11121,11042,
31,3312,11338,11338,11288,
34,3445,11806,11505,11206,
33,3530,12433,11771,11723,
36,3725,12339,12338,12239,
37,3733,12881,12831,12331,
35,3791,13815,13124,12825,
39,3926,13782,13691,13682,
38,4073,14526,13935,13636,
41,4162,14878,14446,14438,
40,4241,15010,14809,14800,
42,4289,15443,15263,14963,
44,4409,15874,15624,15324,
45,4524,15850,15840,15760,
43,4535,16280,15929,15840,
46,4631,16676,16235,16186,
47,4836,17032,16972,16472,
48,4881,17850,17188,16990,
49,5073,17678,17668,17658,
50,5210,17713,17572,17543,
51,5261,18384,18162,17664,
52,5319,18778,18356,18328,
53,5387,18931,18830,18711,
55,5669,19230,18849,18650,
54,5681,19720,19308,19220,
56,5706,20087,19786,19697,
57,5932,20493,20362,19863,
58,5933,20522,20522,20492,
60,6118,20489,20348,20339,
59,6177,20820,20519,20430,
62,6302,20946,20815,20696,
61,6320,21140,20979,20930,
63,6362,21410,21109,21100,
64,6551,22093,21321,21223,
,,,,,2.268761
