0,85,605,524,25,
2,306,835,724,425,
1,344,1430,828,800,
3,453,1384,1332,1324,
5,501,1427,1426,1337,
4,574,1867,1364,1357,
7,819,2295,1743,1625,
6,896,2619,2318,2219,
9,958,2697,2607,2557,
8,993,2963,2963,2663,
10,1086,3335,2881,2875,
12,1242,3310,3209,3180,
11,1251,3322,3311,3302,
14,1517,3320,3136,3060,
15,1576,4253,3560,3263,
13,1589,4383,4251,4243,
17,1711,4461,4461,4261,
16,1791,4392,4392,4382,
18,1815,5403,4379,4373,
19,1901,5618,5406,5318,
20,2013,5738,5586,5508,
21,2159,5603,5603,5593,
22,2403,5389,5389,5359,
23,2408,5395,5395,5385,
24,2486,5709,5618,5319,
,,,,,3.0487804
