0,43,307,136,17,
1,208,522,259,162,
7,854,2817,1915,1907,
2,236,3736,594,3306,
10,1039,3143,3012,2933,
8,1055,4190,3628,3130,
9,1062,4274,4274,4184,
3,422,5415,5414,4915,
12,1300,4958,4836,4738,
13,1339,4929,4929,4919,
5,528,6041,866,5101,
11,1355,5314,5314,5214,
14,1522,5809,5197,5149,
15,1640,6212,5891,5692,
16,1666,7128,6196,6188,
17,1721,7103,7103,7073,
18,1844,7231,7101,6981,
19,1992,8255,8084,7585,
4,641,10107,1485,8897,
21,2171,8947,8776,8577,
20,2211,9808,9407,8908,
22,2390,9811,9639,9631,
23,2420,10012,9791,9782,
24,2439,10114,10114,9994,
6,798,12256,1739,11356,
25,2715,10459,10459,10339,
27,2769,10495,10495,10405,
26,2773,11373,10691,10493,
30,3012,11485,11224,11135,
28,3032,11546,11546,11466,
29,3133,12256,11545,11446,
31,3233,12267,12167,12157,
33,3315,12506,12386,12186,
32,3486,12817,12366,12337,
34,3554,12820,12799,12750,
35,3795,13081,13081,12581,
37,3862,13395,13104,13015,
36,3891,13468,13457,13368,
38,3948,14071,13490,13411,
39,4138,14122,14002,13882,
41,4248,14143,14042,14013,
42,4287,14246,14154,14106,
40,4298,14437,14436,14237,
43,4409,14546,14375,14326,
45,4549,15026,14906,14406,
44,4612,15285,15164,14965,
47,4802,15306,15295,15096,
46,4803,15355,15355,15305,
49,4905,16566,15554,15256,
48,4982,16821,16539,16491,
50,5189,16693,16643,16613,
52,5201,17083,16782,16683,
53,5360,17766,16955,16926,
51,5378,18240,17838,17750,
54,5482,18787,18255,18137,
55,5609,19092,18781,18662,
56,5627,19916,19275,19076,
57,5721,20323,19831,19823,
59,5951,20435,20103,20095,
58,6090,21108,20377,20298,
60,6150,21479,21147,21049,
61,6250,21731,21389,21381,
62,6251,22030,22030,21730,
64,6448,22114,21913,21834,
63,6488,22385,22374,22075,
65,6530,23216,22544,22346,
66,6618,23470,23178,23130,
67,6848,23842,23250,23242,
68,6957,23853,23823,23733,
69,7043,23969,23868,23769,
71,7134,24339,23968,23879,
70,7196,24469,24327,24279,
72,7450,24696,24515,24216,
74,7501,25236,25145,24646,
73,7535,25535,25323,25205,
75,7563,25837,25706,25507,
76,7853,25659,25648,25549,
77,7998,25815,25543,25515,
78,8090,26714,25813,25724,
80,8152,26743,26742,26653,
79,8167,27281,26819,26731,
81,8332,27796,27195,27116,
82,8342,28338,27836,27788,
83,8361,28420,28419,28320,
84,8546,29845,28244,28235,
85,8569,30034,29914,29824,
86,8715,30029,29898,29889,
87,8825,30090,30000,29920,
89,9055,30151,29940,29861,
88,9091,30226,30125,30116,
90,9147,31422,30470,30172,
91,9168,31992,31491,31402,
92,9413,31999,31757,31749,
94,9491,32702,32121,31922,
95,9506,32979,32768,32689,
93,9581,33466,33204,32906,
96,9750,33987,33596,33297,
97,9906,33973,33922,33833,
99,9969,34209,34109,33909,
98,10072,34513,34212,34133,
101,10120,35165,34664,34465,
100,10258,35037,35037,35027,
102,10358,35410,34988,34940,
103,10429,35480,35439,35340,
104,10653,35827,35376,35257,
,,,,,2.258696
