0,33,557,235,37,
1,229,797,453,407,
3,396,741,640,631,
2,455,1285,783,685,
5,541,1331,1289,1201,
4,608,2087,1365,1267,
8,814,1973,1932,1883,
7,824,1974,1974,1964,
6,842,2248,2047,1958,
9,998,2192,2192,2092,
11,1204,1997,1997,1987,
10,1220,2323,1991,1983,
12,1351,3085,2242,2195,
13,1545,3193,2972,2893,
15,1636,3334,3223,3104,
14,1672,3399,3388,3299,
17,1849,3484,3233,3224,
18,1871,3975,3662,3465,
16,1873,4123,4092,3973,
19,2024,4684,4173,3974,
20,2114,5337,4685,4597,
21,2370,5132,5131,5082,
23,2376,5176,5176,5126,
22,2376,5296,5295,5176,
24,2545,5640,5428,5130,
25,2674,5593,5521,5513,
27,2725,5842,5841,5542,
26,2766,5811,5811,5801,
28,3039,6020,5629,5540,
30,3092,6438,6047,5968,
31,3160,6503,6381,6373,
29,3186,6710,6488,6480,
32,3231,7306,7165,6666,
33,3399,7259,7259,7139,
34,3522,7457,7336,7137,
36,3637,7473,7352,7343,
35,3669,7830,7530,7440,
38,3901,7610,7610,7600,
39,3938,7602,7602,7572,
37,3973,7629,7579,7569,
40,4033,8001,7869,7571,
41,4322,7913,7812,7713,
43,4481,8497,7955,7757,
42,4489,9020,8519,8490,
45,4553,9187,9056,8957,
44,4608,9644,9332,9134,
46,4834,9819,9518,9419,
48,4839,10477,9844,9817,
49,4912,11106,10704,10406,
47,4914,11155,11154,11105,
51,5204,11047,10985,10867,
50,5227,11216,11034,11026,
53,5417,11848,11326,11028,
54,5454,12503,11891,11813,
52,5457,13111,13000,12501,
55,5576,13795,13083,12995,
57,5718,13996,13663,13656,
56,5848,13877,13876,13867,
58,5906,14250,13849,13820,
59,5988,14279,14178,14169,
60,6030,14337,14337,14237,
61,6226,15145,14442,14145,
63,6352,15119,15119,15019,
62,6462,15520,15509,15010,
64,6547,15828,15526,15438,
,,,,,2.9042492
