0,169,532,150,362,
1,228,1129,436,219,
2,288,1783,1571,1073,
4,400,2425,1752,1675,
3,482,2936,2435,2346,
5,766,3084,2682,2654,
8,835,3107,3106,3017,
6,855,3549,3387,3089,
7,863,3662,3571,3542,
9,932,3604,3604,3594,
10,1184,3935,3442,3355,
11,1214,4137,3954,3907,
12,1359,5163,4082,3993,
13,1384,5219,5219,5139,
14,1473,5352,5250,5132,
16,1719,6259,5136,5109,
15,1746,7335,6282,6235,
17,1800,7493,7330,7283,
18,1921,8474,7382,7374,
19,1931,8976,8475,8466,
20,2052,9853,9352,8853,
21,2197,9991,9790,9711,
22,2252,9967,9967,9937,
23,2462,10560,9878,9760,
25,2557,10675,10664,10465,
24,2679,11286,10603,10556,
26,2756,11741,11309,11211,
28,2882,11948,11716,11618,
29,2928,12113,12022,11903,
27,2986,12300,12087,12060,
30,3262,12154,12144,12024,
32,3297,12902,12170,12122,
33,3313,13017,12895,12887,
31,3361,13542,13170,12972,
34,3437,14567,13665,13467,
35,3770,14616,14535,14236,
36,3794,15414,15092,14594,
38,3816,16124,15892,15394,
37,3851,16190,16189,16090,
40,4090,17152,16451,15952,
39,4158,17295,17285,17085,
41,4207,17787,17256,17247,
42,4225,18901,17799,17771,
43,4437,18781,18771,18691,
44,4441,18867,18867,18777,
,,,,,1.9300052
