0,0,260,118,20,
1,214,188,187,68,
2,336,277,156,67,
4,478,177,166,137,
3,538,619,318,239,
7,718,589,529,439,
5,502,1006,1006,806,
6,867,982,982,882,
10,1027,1458,1336,1288,
11,1235,1471,1371,1251,
12,1435,1553,1472,1273,
15,1524,2007,1926,1827,
14,1580,2623,2151,1953,
16,1800,3175,2834,2825,
18,1832,3244,3244,3144,
17,1979,3168,3147,3098,
19,2018,3779,3548,3429,
20,2201,3947,3897,3597,
21,2277,4472,3972,3872,
22,2301,5440,4749,4450,
9,1022,7221,849,6211,
23,2477,6326,5885,5766,
25,2645,6169,6169,6159,
24,2676,6889,6258,6139,
26,2696,7131,7070,6871,
28,2942,7277,6915,6887,
27,2998,7572,7321,7222,
29,3058,7723,7713,7513,
30,3154,8009,7928,7629,
31,3209,7963,7963,7953,
13,1470,10204,1528,9464,
32,3289,9305,8884,8385,
34,3449,9537,9237,9147,
33,3539,10200,9748,9450,
35,3665,10945,10153,10075,
36,3891,11181,10840,10721,
37,3908,11865,11365,11165,
38,3932,12032,11941,11842,
39,4062,11952,11952,11902,
40,4077,12437,12437,11937,
41,4205,12791,12390,12311,
42,4238,12848,12848,12758,
44,4411,12776,12776,12676,
43,4433,12784,12784,12754,
45,4542,13867,12775,12677,
8,847,18065,792,17255,
47,4744,14276,14266,14166,
46,4753,15570,14768,14270,
48,4977,15767,15646,15347,
49,5042,16123,16002,15703,
50,5051,16536,16124,16116,
51,5207,16700,16479,16380,
54,5444,17375,16664,16465,
52,5465,17787,17364,17357,
53,5558,18596,17994,17696,
55,5635,19030,18619,18520,
56,5788,19229,18927,18879,
59,5934,19334,19113,19084,
57,5962,19798,19407,19308,
58,6059,20102,19801,19702,
61,6120,20471,20091,20041,
60,6159,21034,20443,20434,
63,6395,21140,20808,20800,
62,6449,21428,21096,21088,
64,6527,22141,21440,21351,
,,,,,2.266941
