0,37,311,230,31,
1,175,496,234,206,
2,398,1096,284,276,
4,449,1858,1055,1048,
3,496,2655,1822,1815,
5,502,2740,2678,2650,
7,817,3620,2727,2430,
8,870,3867,3867,3567,
6,887,4493,3951,3853,
9,1092,4430,4318,4290,
11,1145,5499,4467,4379,
10,1253,6034,5591,5394,
12,1402,6066,5964,5886,
15,1565,6456,6125,6036,
13,1564,6757,6004,6327,
14,1611,6911,6910,6711,
17,1723,7471,6899,6801,
16,1826,8231,7399,7371,
19,2025,8775,8152,8035,
18,2055,9557,8755,8747,
20,2090,9563,9532,9523,
21,2101,10053,10052,9553,
22,2263,9982,9901,9892,
23,2413,10012,9931,9832,
25,2538,10058,9967,9888,
24,2592,10286,10035,10006,
26,2869,10601,10209,10011,
27,2936,11706,10834,10536,
28,3002,11751,11671,11641,
29,3024,12521,12230,11731,
30,3199,12847,12847,12347,
32,3250,12996,12995,12796,
31,3255,13794,13092,12994,
33,3395,14417,13684,13657,
34,3493,14671,14618,14321,
35,3724,15252,14640,14442,
36,3774,15585,15292,15205,
38,3809,16382,15750,15552,
37,3900,16692,16592,16292,
39,4081,17273,16522,16513,
41,4141,17596,17304,17216,
42,4222,17666,17565,17516,
40,4289,18571,17649,17601,
43,4376,18645,18565,18485,
46,4628,18795,18514,18395,
44,4691,19995,19233,18735,
45,4725,20873,20261,19963,
47,4807,20912,20912,20792,
48,4975,20904,20863,20744,
49,4991,21201,20969,20891,
50,5270,22004,21003,20924,
51,5273,22213,22012,22003,
52,5306,23432,22380,22182,
53,5404,23725,23424,23335,
54,5419,24171,23789,23711,
56,5758,24004,23914,23834,
55,5798,24295,24083,23965,
57,5943,24943,24231,24153,
59,5990,25217,25016,24897,
58,6027,25462,25300,25182,
62,6232,25438,25337,25258,
60,6276,25424,25424,25394,
61,6368,25695,25453,25335,
63,6412,25681,25681,25651,
64,6573,25551,25551,25521,
,,,,,2.0229056
