2,284,260,170,160,
1,143,884,191,544,
3,397,660,659,650,
5,527,984,952,874,
6,644,957,957,867,
9,927,1707,1616,1317,
8,1047,1687,1686,1587,
10,1054,1862,1731,1682,
11,1186,2253,1741,1733,
13,1382,2168,2087,2058,
4,443,3407,624,2887,
12,1403,2979,2458,2449,
16,1695,3570,3069,3060,
0,299,5466,345,4786,
17,1758,4238,4107,4008,
15,1775,4382,4342,4222,
18,2066,4913,4482,4393,
21,2134,4926,4926,4846,
7,772,6788,1150,5708,
19,2174,5987,5886,5387,
22,2250,6041,5921,5911,
20,2265,6908,6327,6028,
24,2526,7648,7147,6648,
23,2549,7956,7635,7626,
25,2692,8113,8113,7813,
26,2847,8270,8058,7960,
28,2875,8332,8332,8242,
27,2978,8350,8350,8230,
31,3101,8789,8277,8229,
29,3160,9021,8821,8731,
32,3227,9226,9005,8956,
30,3274,9591,9259,9181,
33,3500,9869,9868,9369,
35,3561,10690,10008,9810,
34,3652,10790,10609,10600,
36,3737,11056,10715,10706,
37,3901,11384,10922,10894,
39,3924,11732,11480,11362,
38,4071,12296,11786,11586,
40,4115,12493,12373,12253,
41,4126,12983,12982,12483,
43,4318,12801,12801,12791,
42,4351,13100,12848,12770,
14,1440,16512,3113,15762,
45,4553,13499,13499,13399,
44,4627,13725,13725,13425,
46,4682,13751,13750,13671,
47,4805,13808,13728,13628,
48,5076,14369,13838,13539,
49,5179,14518,14386,14268,
51,5224,15265,14563,14475,
50,5279,15391,15311,15211,
53,5408,15373,15272,15263,
52,5454,16629,15828,15329,
54,5505,17309,17078,16579,
55,5526,17299,17299,17289,
56,5623,18133,17501,17203,
57,5929,18149,17838,17829,
59,5961,18338,18217,18118,
58,6066,18364,18314,18234,
60,6124,18718,18336,18308,
61,6231,18982,18710,18612,
62,6294,19642,19021,18922,
63,6391,20007,19575,19547,
64,6446,20042,20042,19952,
65,6601,20188,19937,19888,
67,6726,20404,20363,20064,
66,6848,20804,20783,20284,
68,6925,21389,20847,20729,
69,6955,21658,21658,21358,
70,7152,22303,21561,21463,
72,7256,22432,22210,22202,
71,7289,22999,22598,22399,
74,7452,23037,23037,22837,
73,7533,23086,22966,22956,
75,7685,22995,22944,22935,
77,7710,23481,22980,22971,
76,7840,23714,23452,23354,
79,7915,24149,23648,23639,
78,8035,24039,24039,24029,
80,8056,24159,24028,24019,
81,8110,24608,24206,24108,
83,8454,25205,24464,24265,
82,8473,25215,25215,25185,
84,8670,25230,25220,25020,
,,,,,2.507079
