5,539,1123,1073,993,
1,211,1720,140,1340,
4,604,2142,1460,1362,
0,273,2773,292,2403,
7,761,3216,2365,2286,
6,824,3654,3654,3154,
8,942,3656,3656,3536,
9,944,3755,3744,3655,
2,243,4956,191,4226,
10,1208,5614,4992,4494,
11,1381,6233,6022,5943,
12,1399,6697,6335,6217,
13,1416,7181,7181,6881,
14,1417,7441,7300,7181,
15,1508,7492,7431,7352,
3,494,9006,5206,7306,
16,1716,7793,7793,7783,
17,1906,7704,7704,7604,
18,2004,7757,7657,7607,
21,2126,7707,7646,7637,
19,2183,7722,7660,7652,
20,2241,7865,7714,7665,
22,2292,8035,8014,7815,
23,2415,8013,8013,7913,
24,2471,8539,7987,7959,
25,2539,8822,8591,8472,
26,2817,8795,8744,8545,
28,2857,8996,8785,8756,
27,2859,9836,9045,8996,
29,3152,10224,9632,9544,
30,3247,10382,10140,10132,
32,3262,10678,10377,10368,
31,3368,10693,10652,10573,
34,3489,10754,10653,10574,
33,3527,11127,10765,10717,
35,3529,11336,11215,11126,
36,3739,12029,11327,11129,
37,3793,12025,12025,11975,
39,3993,12326,12025,11826,
38,4041,12640,12358,12280,
40,4204,12557,12557,12477,
41,4344,12638,12537,12418,
42,4470,13394,13012,12514,
44,4558,13466,13386,13306,
43,4579,13796,13746,13446,
,,,,,2.4484468
