1,348,972,751,702,
6,684,2354,2023,1944,
2,239,3300,588,2490,
7,850,2830,2699,2690,
8,1007,2995,2763,2675,
9,1137,3056,2875,2866,
11,1192,3913,3101,3003,
10,1221,4395,4385,3885,
12,1358,4448,4347,4258,
13,1393,4624,4423,4414,
5,522,5997,888,5197,
14,1655,5384,5063,4864,
15,1719,5672,5521,5322,
3,598,7295,1275,6565,
16,1894,6439,6008,5999,
17,1923,6421,6421,6411,
18,2019,6396,6335,6326,
19,2021,6895,6895,6395,
20,2203,7525,6793,6715,
21,2241,8498,7987,7488,
23,2334,9647,9006,8907,
22,2343,9960,9649,9640,
4,599,11905,1616,11035,
24,2574,10730,10430,9930,
25,2588,11197,10796,10717,
0,139,13922,109,13312,
26,2750,12147,11345,11337,
27,2789,12338,12158,12108,
28,2925,13184,12502,12204,
29,3117,13192,13001,12992,
30,3179,13403,13222,13133,
31,3249,13885,13412,13335,
32,3374,14261,14060,13761,
34,3467,14420,14198,14170,
33,3553,14635,14635,14335,
35,3622,15638,14766,14568,
37,3731,15559,15559,15529,
36,3816,15526,15526,15476,
39,3990,16455,15363,15355,
40,4071,16716,16404,16376,
38,4075,16933,16762,16713,
41,4255,16895,16764,16755,
42,4289,16993,16871,16863,
44,4405,17539,16928,16879,
43,4559,17465,17465,17385,
46,4623,17912,17902,17402,
45,4772,18585,17884,17765,
47,4937,18752,18521,18422,
48,4961,18929,18929,18729,
49,5128,19173,18792,18763,
50,5192,19311,19310,19111,
52,5260,19542,19542,19242,
51,5383,20421,19620,19421,
53,5525,20359,20359,20279,
54,5642,21505,20293,20245,
56,5654,21793,21793,21493,
55,5693,22608,21856,21758,
57,5944,22559,22387,22359,
60,6016,22508,22497,22488,
58,6033,22763,22581,22493,
59,6077,22921,22820,22721,
61,6160,23720,22918,22840,
63,6375,23515,23515,23505,
62,6440,23471,23461,23451,
64,6528,24276,23584,23386,
65,6632,24304,24253,24174,
66,6849,24487,24186,24087,
67,6894,25146,24534,24446,
69,6922,25439,25318,25119,
70,7033,25479,25359,25329,
68,7034,25600,25489,25480,
71,7197,26391,25538,25441,
72,7441,26379,26157,26149,
73,7484,27649,26637,26339,
75,7503,28653,28131,27633,
74,7542,28867,28694,28617,
76,7769,28651,28651,28641,
77,7770,28892,28771,28652,
78,7958,28815,28785,28705,
80,8102,29454,28702,28674,
79,8118,29882,29539,29442,
81,8213,30198,29796,29788,
82,8233,30381,30280,30181,
83,8491,30605,30224,30125,
84,8606,30732,30580,30492,
,,,,,2.1603212
