1,124,77,77,47,
0,151,278,278,78,
2,246,384,264,184,
3,369,1084,762,264,
4,522,1044,942,934,
5,603,1043,1043,963,
7,711,1096,1015,936,
6,803,1416,1014,1006,
8,818,1635,1412,1405,
9,989,2096,1514,1466,
10,1097,2161,1997,1991,
11,1164,2566,2215,2096,
14,1401,2712,2530,2332,
12,1482,2973,2641,2633,
13,1599,3858,2956,2858,
15,1739,4139,3839,3719,
16,1752,5028,4427,4128,
17,1834,5647,5446,4947,
18,1911,5903,5690,5573,
19,2014,6181,5880,5801,
21,2157,6538,6537,6038,
20,2284,7713,6511,6413,
22,2320,8098,7876,7678,
23,2385,8515,8114,8035,
24,2504,8517,8516,8397,
25,2579,8542,8542,8442,
26,2632,9581,8989,8491,
27,2830,10045,9393,9385,
29,2976,10230,10199,9900,
30,3002,10405,10405,10205,
28,3098,10841,10409,10311,
31,3166,10935,10804,10775,
32,3404,10748,10748,10698,
34,3458,10725,10725,10695,
33,3528,10745,10745,10655,
35,3612,11023,10712,10663,
36,3832,11594,11303,10804,
37,3956,11822,11480,11472,
38,3957,12003,11871,11823,
40,4071,12189,12189,11889,
39,4076,12536,12234,12186,
41,4208,13326,12505,12406,
42,4309,13487,13276,13227,
44,4526,13782,13350,13272,
45,4562,14448,13866,13748,
43,4579,14574,14442,14434,
46,4750,14694,14483,14404,
47,4799,14936,14846,14646,
48,5094,14682,14651,14642,
50,5178,14677,14677,14597,
49,5195,15963,14781,14663,
51,5239,15929,15929,15919,
52,5240,16030,15938,15930,
54,5497,16085,15854,15775,
53,5526,16066,16066,16056,
55,5763,16031,15920,15831,
56,5873,16453,16222,15923,
59,5937,16631,16399,16391,
57,5963,17877,16685,16607,
60,6031,18601,17899,17811,
58,6043,19090,19089,18590,
62,6216,18978,18927,18918,
61,6380,19566,18844,18816,
63,6388,20000,19659,19560,
64,6600,20400,20089,19790,
,,,,,2.4066944
