0,42,327,46,17,
1,377,431,128,11,
3,425,674,413,384,
2,497,766,633,606,
4,614,1001,849,651,
5,798,867,867,817,
6,810,1687,1355,857,
7,985,2254,1522,1514,
9,1038,2342,2291,2202,
8,1081,2399,2399,2299,
12,1258,2624,2423,2224,
10,1288,2675,2674,2595,
11,1305,2809,2708,2659,
14,1415,2910,2778,2700,
13,1420,2967,2936,2907,
15,1740,3187,3146,2647,
16,1758,4171,3671,3171,
18,1854,4285,4275,4075,
17,1899,4671,4361,4241,
20,2003,4718,4688,4568,
19,2069,4863,4772,4653,
21,2296,6068,5136,4638,
23,2388,6488,5987,5978,
22,2394,7263,6683,6483,
25,2572,7586,7585,7086,
24,2612,7927,7746,7547,
26,2724,8367,7866,7817,
27,2927,8744,8664,8164,
28,2989,8773,8773,8683,
29,3106,8665,8665,8655,
30,3118,8954,8954,8654,
32,3222,9421,8880,8851,
33,3331,9392,9392,9312,
31,3355,9631,9450,9371,
35,3501,9585,9584,9485,
34,3677,9671,9439,9411,
36,3754,9794,9794,9594,
38,3868,10012,9800,9682,
37,3897,10104,9993,9984,
39,4091,10501,10410,9911,
40,4099,10583,10583,10493,
41,4288,11025,10424,10395,
44,4405,11029,11028,10909,
42,4424,11331,11090,11011,
43,4438,11418,11418,11318,
46,4611,11976,11445,11246,
45,4737,11871,11861,11851,
47,4853,11845,11765,11755,
48,4893,11926,11926,11806,
49,4990,12830,12330,11830,
50,5090,13141,12850,12731,
51,5186,13856,13055,13046,
52,5286,14498,14256,13758,
53,5546,14470,14289,14240,
54,5640,14426,14426,14376,
55,5683,14804,14463,14384,
56,5755,14954,14933,14734,
57,5810,15300,15019,14900,
58,5962,15580,15158,15150,
60,6066,15898,15567,15478,
59,6145,15919,15829,15819,
61,6275,16501,15910,15791,
62,6283,16693,16693,16493,
64,6447,17180,16649,16530,
63,6469,17469,17459,17159,
66,6694,17295,17295,17245,
67,6758,18033,17531,17233,
65,6775,18106,18106,18016,
68,6875,18387,18306,18007,
69,7086,18257,18257,18177,
71,7124,18269,18269,18219,
72,7233,18361,18361,18161,
70,7272,18913,18823,18323,
73,7332,19294,18942,18854,
74,7560,19116,19116,19066,
75,7672,19216,19016,19006,
76,7682,20809,19507,19209,
77,7743,21560,20948,20750,
78,7994,21840,21508,21310,
79,8054,22090,22080,21780,
80,8068,22479,22177,22079,
81,8329,22560,22418,22220,
83,8455,22685,22554,22435,
82,8492,23140,22659,22650,
84,8547,23527,23166,23087,
85,8617,23629,23468,23459,
87,8726,23851,23550,23521,
86,8796,24423,23981,23783,
88,8850,24580,24489,24370,
89,9081,24390,24379,24350,
90,9285,24488,24276,24188,
91,9324,24479,24479,24449,
92,9415,24439,24438,24389,
93,9515,24700,24389,24340,
94,9651,24614,24614,24564,
95,9743,24572,24572,24522,
96,9763,24824,24633,24554,
97,9938,25511,24749,24651,
99,9963,26307,25785,25487,
98,10048,26233,26233,26223,
100,10066,26636,26515,26216,
101,10119,26703,26703,26583,
102,10305,26708,26597,26518,
103,10345,27950,26768,26670,
104,10671,27755,27654,27625,
,,,,,2.7320273
