0,151,97,97,17,
1,293,151,121,1,
2,398,288,136,48,
4,429,489,347,259,
5,615,736,635,626,
7,747,874,703,604,
9,966,1669,1197,1079,
3,438,2399,2399,2199,
6,606,2531,634,2151,
10,1174,2243,2043,1963,
12,1296,2222,2132,2122,
11,1397,2414,2212,2124,
14,1560,2893,2551,2253,
15,1726,3650,2948,2860,
16,1749,3827,3827,3627,
17,1928,3941,3739,3651,
18,1950,4560,4039,3920,
8,873,5938,948,5338,
20,2062,4958,4758,4748,
19,2138,5083,5082,4883,
22,2323,5239,4908,4899,
21,2382,5191,5191,5181,
23,2504,5180,5079,5070,
26,2652,5936,5915,5796,
27,2932,6078,5746,5658,
28,2986,6355,6074,6025,
29,3030,6812,6611,6312,
30,3098,7786,7244,6746,
31,3286,8189,7689,7599,
34,3448,8789,8038,8029,
32,3454,9114,8883,8784,
33,3473,9176,9146,9096,
35,3614,9666,9065,9036,
36,3653,10439,10127,9629,
38,3818,11106,10364,10276,
37,3820,11265,11134,11105,
39,3918,11368,11368,11168,
40,4014,11453,11372,11273,
41,4148,11469,11419,11319,
42,4225,12144,11493,11394,
43,4439,11971,11940,11931,
13,1580,15331,3003,14821,
44,4590,12531,12410,12321,
45,4625,13308,12506,12498,
47,4787,13897,13345,13147,
46,4861,14823,14323,13823,
49,4926,15049,14848,14759,
48,5067,15560,15408,14910,
50,5092,15565,15565,15535,
51,5149,15518,15518,15508,
52,5486,15312,15191,15182,
53,5579,15840,15339,15220,
56,5612,15858,15857,15808,
54,5650,16120,16120,15820,
55,5651,16930,16619,16120,
57,5852,16850,16850,16730,
58,5996,16767,16756,16707,
59,6060,16823,16823,16703,
60,6063,17572,17320,16822,
61,6223,17803,17712,17413,
62,6289,17818,17747,17738,
63,6395,17833,17833,17713,
64,6651,17618,17607,17578,
65,6667,18063,17682,17603,
66,6711,18611,18030,18021,
68,6864,18558,18467,18458,
67,6995,18507,18507,18427,
69,7155,18568,18447,18348,
70,7196,19409,19027,18529,
71,7238,19798,19447,19368,
73,7380,20717,19706,19657,
72,7409,21201,20809,20691,
74,7421,21430,21219,21190,
75,7505,21547,21447,21347,
76,7806,22629,21847,21749,
77,7969,22766,22666,22466,
78,7976,23511,23259,22761,
79,8034,23824,23653,23454,
24,2505,29855,5499,28475,
80,8130,24819,24317,24229,
81,8149,24882,24851,24802,
82,8309,25813,25221,24723,
83,8375,26049,26049,25749,
25,2590,32338,5846,31818,
84,8508,26798,26517,26418,
,,,,,2.4071138
