1,106,897,84,227,
0,124,1128,174,708,
2,233,1444,1144,1024,
4,477,1682,1281,1202,
3,525,1977,1754,1637,
6,632,2000,1990,1870,
5,703,1990,1980,1930,
7,893,2393,2001,1803,
8,907,3181,2879,2381,
9,1063,3778,3036,3028,
11,1143,3818,3818,3698,
10,1273,4950,3738,3690,
12,1310,4944,4943,4914,
13,1370,5194,4894,4884,
14,1470,5315,5104,5095,
16,1721,5414,5114,5064,
15,1748,5888,5888,5388,
17,1976,5861,5860,5661,
18,2058,6371,5979,5781,
19,2137,6322,6322,6292,
21,2162,6878,6797,6298,
22,2227,7265,6893,6815,
20,2228,7865,7354,7265,
23,2436,7969,7688,7659,
24,2500,7986,7986,7906,
25,2611,8136,8075,7876,
26,2820,7936,7936,7926,
27,2938,8420,7898,7820,
29,2974,9527,8435,8387,
28,3070,9672,9461,9432,
31,3110,9681,9681,9631,
32,3228,10105,9653,9565,
30,3253,10201,10201,10081,
34,3480,10736,10074,9976,
33,3515,10781,10751,10701,
35,3624,10973,10973,10673,
36,3676,11041,11041,10921,
37,3758,11111,10970,10961,
38,3954,11497,11215,10917,
39,4103,11489,11378,11349,
41,4244,11479,11399,11349,
40,4279,11565,11564,11445,
42,4309,11835,11835,11535,
43,4497,11818,11728,11648,
44,4545,12652,12070,11772,
45,4567,12941,12730,12631,
46,4673,13135,13135,12835,
47,4709,13780,13189,13100,
49,4911,14169,13608,13579,
48,4958,14685,14152,14125,
50,5009,14975,14834,14635,
51,5286,14919,14747,14699,
52,5347,15159,14959,14859,
55,5514,15665,15023,14995,
53,5529,16651,16150,15651,
54,5636,17084,16843,16544,
56,5682,17539,17539,17039,
57,5896,17966,17375,17326,
58,5902,18573,18081,17963,
60,6063,18511,18511,18411,
59,6153,19013,18621,18423,
61,6302,18894,18894,18864,
62,6387,19400,19309,18810,
64,6406,19552,19472,19382,
63,6422,20478,19836,19538,
65,6560,21541,20540,20341,
67,6777,21385,21374,21325,
68,6826,21636,21636,21336,
66,6895,21749,21597,21569,
69,7170,21815,21674,21475,
70,7240,21867,21826,21747,
71,7351,21957,21956,21757,
72,7472,22298,22136,21838,
73,7552,22518,22518,22218,
74,7584,23248,22577,22488,
75,7643,23349,23308,23189,
76,7845,23479,23348,23149,
78,7935,24131,23890,23391,
79,7938,24610,24178,24130,
77,7982,24645,24645,24565,
80,8041,25479,24667,24589,
82,8308,25332,25242,25212,
81,8312,26040,25339,25330,
83,8382,26241,26050,25971,
84,8581,26814,26093,26044,
85,8611,26905,26905,26785,
86,8648,27190,26958,26870,
87,8859,27100,27099,26980,
88,8865,27184,27104,27094,
89,8962,28379,27177,27089,
90,9000,28421,28421,28341,
91,9171,29081,28750,28251,
92,9267,29075,29075,28985,
93,9396,29178,29147,28948,
94,9561,29495,29113,29015,
95,9623,29754,29533,29434,
96,9717,29962,29751,29662,
98,9854,30435,29854,29825,
97,9937,30904,30473,30354,
100,10043,31097,31097,30797,
99,10087,31175,31175,31055,
101,10135,31697,31626,31127,
102,10323,32242,31810,31512,
103,10477,32929,32118,32089,
104,10653,32954,32833,32754,
,,,,,2.4075391
