1,239,337,144,137,
2,380,447,327,317,
4,479,1194,852,734,
5,659,1045,1045,1015,
7,872,1574,1213,1204,
8,970,2059,1848,1769,
3,471,2759,437,2299,
10,1109,2302,2222,2122,
11,1260,3352,2651,2152,
12,1395,3318,3318,3218,
13,1474,3751,3439,3241,
14,1541,3734,3734,3684,
16,1727,3609,3578,3549,
15,1760,3927,3776,3577,
0,44,6126,190,5576,
17,1945,4754,4743,4244,
18,1961,5238,5238,4738,
6,804,6696,1099,6266,
21,2167,5674,5423,5334,
19,2177,6486,5694,5666,
20,2212,6532,6532,6452,
22,2292,6753,6652,6453,
23,2426,6720,6719,6620,
24,2468,6859,6728,6679,
25,2526,6811,6811,6801,
26,2665,6883,6772,6673,
9,906,8943,1591,8473,
28,2806,7535,7093,7045,
29,2912,8020,7519,7430,
27,2979,8073,8073,7953,
30,3160,8654,7983,7894,
31,3291,8745,8574,8525,
32,3313,8733,8733,8723,
33,3352,9305,8704,8695,
34,3424,9323,9322,9233,
37,3757,9020,9020,8990,
35,3779,9430,9009,9000,
36,3842,9408,9397,9368,
38,3925,10096,9825,9326,
39,4010,10343,10022,10013,
40,4107,11147,10445,10247,
41,4272,11012,11012,10982,
42,4413,11404,11173,10874,
43,4472,11844,11844,11344,
44,4484,11984,11953,11834,
45,4665,12303,12303,11803,
47,4700,12970,12569,12270,
46,4884,12816,12816,12786,
48,4976,12835,12804,12725,
49,5009,12943,12812,12803,
51,5163,12980,12880,12790,
50,5248,13196,13195,12896,
52,5434,13831,13510,13011,
53,5463,14623,14002,13803,
54,5469,15238,15118,14618,
56,5607,15161,15110,15101,
55,5697,15081,15081,15071,
57,5925,15054,15053,14854,
58,6005,15075,14984,14975,
59,6035,15716,15095,15046,
60,6044,16208,16207,15708,
62,6256,16587,16196,15997,
61,6335,16899,16588,16509,
63,6464,16891,16800,16771,
64,6506,17460,16859,16850,
,,,,,2.711836
