0,24,826,224,26,
1,204,1372,1171,672,
2,475,1335,1112,1105,
3,502,1870,1358,1310,
4,512,2262,1951,1862,
5,601,3055,2263,2175,
6,639,3228,3217,3018,
7,892,3957,3275,2977,
8,962,4179,4088,3889,
10,1051,4602,4100,4092,
9,1164,4550,4499,4490,
11,1180,4646,4545,4536,
12,1243,4766,4673,4586,
14,1416,5485,4894,4595,
13,1529,5572,5572,5372,
16,1608,5554,5543,5494,
15,1690,5914,5522,5474,
18,1813,6002,5992,5792,
17,1878,6339,6238,5939,
20,2034,7055,6273,6185,
19,2081,7541,7019,7011,
21,2369,7425,7264,7255,
22,2428,7447,7446,7367,
24,2544,7532,7421,7332,
23,2545,7712,7611,7532,
25,2654,8536,8104,7606,
26,2665,8738,8646,8528,
27,2977,8636,8515,8426,
28,2995,8809,8708,8619,
29,3091,8915,8915,8715,
30,3194,9162,8861,8812,
31,3296,9342,9070,9062,
32,3330,9930,9508,9310,
34,3429,9984,9912,9834,
33,3456,10358,10257,9958,
36,3628,10627,10235,10187,
35,3765,11114,10572,10494,
38,3976,12526,11203,10906,
37,3996,12727,12625,12507,
39,4028,13196,13195,12696,
41,4118,13228,13116,13108,
40,4142,13396,13284,13206,
43,4326,13412,13412,13212,
42,4438,13852,13390,13302,
46,4613,14080,13688,13680,
45,4656,14259,14047,14039,
44,4690,14456,14425,14226,
47,4786,14441,14410,14361,
48,4962,14466,14466,14266,
49,5059,14711,14378,14371,
51,5166,14967,14634,14607,
52,5223,15300,14999,14910,
50,5287,15460,15318,15240,
53,5455,15462,15381,15292,
54,5536,16203,15881,15383,
55,5676,16715,16264,16065,
56,5803,16770,16618,16590,
58,5824,16961,16760,16751,
57,5902,16914,16913,16884,
59,5952,18196,17364,16866,
60,6098,18100,18100,18050,
61,6208,18814,18022,17994,
63,6373,18929,18728,18649,
62,6402,19001,18911,18901,
64,6554,19640,18939,18850,
67,6777,19548,19498,19418,
65,6793,19633,19622,19533,
66,6817,20072,19700,19612,
68,6849,20542,20140,20042,
69,7175,20306,20225,20216,
70,7183,21218,20417,20298,
71,7372,21673,21041,21033,
72,7494,21642,21631,21552,
73,7522,22107,21914,21617,
74,7572,22177,22177,22057,
76,7630,22829,22318,22119,
75,7701,22960,22960,22760,
78,7818,23185,22893,22845,
77,7841,23664,23252,23164,
79,8142,24384,23372,23364,
82,8237,25172,24590,24292,
80,8266,25774,25643,25144,
81,8396,26177,25693,25647,
83,8477,26630,26147,26100,
84,8671,26697,26486,26437,
,,,,,2.4026911
