0,154,946,133,46,
2,310,1673,1160,863,
1,331,2003,1702,1653,
5,527,2571,1859,1811,
3,571,2577,2576,2527,
6,664,2635,2493,2485,
4,686,2857,2625,2617,
7,760,2863,2863,2783,
8,947,2878,2878,2678,
9,999,3430,2917,2830,
10,1010,4322,3620,3422,
11,1244,4821,4589,4091,
12,1308,4988,4787,4758,
13,1349,5729,5447,4949,
14,1578,5612,5601,5502,
15,1706,5856,5685,5486,
18,1815,6249,5827,5749,
16,1840,6837,6235,6227,
17,1980,7382,6818,6702,
19,2028,7444,7413,7334,
20,2134,7540,7540,7340,
21,2296,7499,7498,7379,
22,2425,7893,7670,7373,
23,2537,9104,8281,7784,
24,2639,9805,9302,9005,
,,,,,2.0081933
