1,281,487,235,227,
2,327,651,530,441,
4,500,933,822,773,
0,148,1461,100,1071,
7,705,979,979,929,
5,735,1221,1039,951,
8,902,1707,1355,1237,
9,1023,1797,1707,1587,
10,1046,2075,1784,1775,
3,466,2957,734,2487,
11,1322,2321,2190,2101,
13,1461,2507,2507,2407,
15,1642,2354,2354,2344,
17,1932,3107,3057,2957,
19,1943,3237,3106,3097,
18,1993,3319,3239,3189,
20,2027,3435,3334,3285,
6,858,4906,1228,4546,
21,2182,4673,4081,3583,
22,2405,4530,4530,4450,
23,2427,4899,4708,4509,
25,2643,4803,4803,4683,
24,2670,5408,4787,4778,
27,2789,5489,5408,5289,
26,2852,5527,5527,5427,
28,2942,6238,5938,5438,
29,2948,6974,6433,6234,
30,3102,7521,7320,6821,
32,3273,7551,7359,7351,
31,3290,8277,8035,7557,
33,3476,8704,8293,8094,
34,3543,9137,9137,8637,
35,3687,9405,9003,8995,
37,3754,9589,9538,9339,
12,1378,12467,2356,11847,
36,3866,10179,10027,9979,
39,3957,10290,10098,10090,
40,4092,11517,10655,10157,
38,4095,11986,11524,11516,
41,4242,12572,12039,11842,
43,4326,13359,12988,12489,
42,4428,13619,13267,13259,
44,4649,14430,13909,13900,
14,1698,17884,2309,16454,
45,4680,15492,15020,14902,
46,4684,16269,15578,15489,
47,4742,17163,16712,16213,
16,1824,20584,2945,19984,
48,4896,17610,17600,17510,
50,5029,17769,17558,17479,
49,5037,18263,18061,17763,
52,5347,18303,18003,17953,
51,5395,19046,18455,18256,
53,5519,19534,18933,18924,
55,5645,19959,19708,19409,
54,5657,20168,19997,19948,
56,5673,20182,20182,20152,
57,5750,20537,20116,20107,
58,5821,20766,20766,20466,
59,5938,21451,20730,20651,
60,6193,21507,21206,21197,
61,6232,21700,21498,21470,
62,6321,21913,21711,21613,
64,6491,22543,22043,21743,
63,6503,23563,22652,22533,
65,6531,24097,23566,23537,
66,6798,23950,23950,23830,
67,6970,24109,23879,23779,
69,7040,24049,24049,24039,
70,7085,24916,24305,24006,
68,7091,25162,24921,24912,
71,7132,25393,25201,25123,
72,7425,25201,25150,25101,
73,7465,25592,25211,25162,
74,7696,26072,25661,25362,
75,7765,26594,26503,26004,
76,7851,27089,26588,26509,
77,7994,27276,27246,26946,
78,8000,27391,27280,27271,
80,8042,27850,27850,27350,
79,8109,28205,27793,27785,
81,8331,28094,28083,27984,
82,8425,28500,28500,28000,
83,8538,29229,28587,28389,
84,8679,29560,29118,29090,
,,,,,2.2225127
