1,203,661,159,341,
0,255,1472,448,352,
3,352,2508,1874,1378,
2,465,3320,2696,2400,
5,562,3232,3232,3222,
4,626,3732,3249,3172,
6,698,4742,4160,3662,
7,745,4786,4776,4696,
8,897,5056,4935,4636,
10,1108,4917,4854,4847,
11,1110,5017,4925,4917,
9,1156,5304,5092,4974,
12,1346,5225,5214,5115,
13,1357,5345,5334,5215,
14,1405,5639,5307,5299,
16,1768,6274,5307,5734,
17,1769,7164,5718,6164,
15,1769,7255,5839,6825,
19,1945,8132,7200,7082,
18,2007,9133,8570,8073,
20,2050,9581,9180,9091,
21,2148,9492,9492,9482,
23,2367,9495,9364,9275,
22,2395,9668,9668,9468,
24,2508,9966,9645,9556,
25,2650,10576,10325,9826,
26,2741,10886,10685,10486,
28,2871,11256,11255,10756,
27,2933,11205,11205,11195,
29,3083,11556,11555,11056,
31,3254,11766,11394,11386,
30,3262,11849,11849,11759,
32,3452,12411,11739,11661,
34,3505,12570,12369,12360,
33,3520,12817,12756,12557,
37,3722,13238,12715,12618,
35,3759,13783,13702,13203,
36,3852,14011,13810,13691,
38,3952,14212,14010,13912,
39,4010,15437,14355,14157,
40,4286,15664,15362,15164,
41,4370,15940,15879,15580,
44,4469,15962,15962,15842,
42,4494,16228,16017,15938,
43,4573,16411,16250,16151,
,,,,,2.143776
