0,23,49,49,19,
1,354,62,51,2,
3,372,386,244,46,
2,391,820,398,370,
4,499,1465,803,715,
5,642,1665,1373,1325,
6,779,1569,1538,1529,
7,858,1541,1540,1491,
8,984,1946,1535,1416,
10,1029,2532,1930,1902,
9,1078,2494,2494,2484,
12,1360,2414,2263,2214,
11,1371,2915,2414,2405,
13,1471,2934,2934,2814,
14,1484,3222,3222,2922,
15,1570,3387,3186,3137,
16,1732,3326,3305,3226,
18,1839,3351,3270,3221,
17,1938,4014,3282,3254,
19,2066,4478,3977,3888,
20,2157,4738,4507,4388,
21,2240,5098,4686,4658,
22,2391,5146,5146,4946,
23,2502,5508,5116,5038,
25,2574,6648,5736,5438,
24,2581,6851,6761,6641,
26,2610,6985,6854,6825,
27,2906,7240,6739,6690,
28,2957,7479,7198,7189,
29,2976,7471,7471,7461,
31,3200,8479,7277,7249,
30,3203,8637,8506,8477,
33,3376,8936,8765,8466,
32,3479,9334,9133,8834,
34,3488,9675,9375,9325,
36,3727,9637,9637,9437,
35,3791,10095,9673,9575,
38,3915,10072,10051,9972,
39,3945,10724,10542,10044,
37,3966,10794,10783,10704,
40,4128,11614,11132,10634,
42,4205,11878,11837,11538,
41,4223,11871,11870,11861,
43,4519,11886,11625,11576,
45,4550,12766,12155,11856,
44,4628,12920,12889,12690,
46,4735,13294,12892,12814,
47,4789,13441,13340,13241,
49,4940,13830,13299,13290,
50,5066,13906,13906,13706,
48,5078,14116,13924,13896,
51,5307,14187,14187,13887,
52,5334,14170,14170,14160,
53,5360,15337,14445,14147,
54,5554,15585,15243,15145,
55,5610,16371,15729,15531,
56,5696,16777,16585,16287,
57,5809,16963,16963,16663,
58,5891,16893,16892,16883,
59,6026,16857,16857,16757,
61,6164,16810,16730,16720,
60,6263,16802,16802,16712,
62,6386,16799,16799,16679,
64,6466,17221,16810,16721,
63,6583,17626,17404,17106,
66,6714,18045,17545,17495,
65,6769,18402,18291,17992,
67,6782,18831,18689,18391,
68,6849,20064,19263,18764,
70,7010,20493,19992,19903,
69,7107,20539,20477,20399,
71,7128,21668,20547,20518,
72,7275,21552,21552,21522,
73,7322,21656,21555,21506,
75,7511,21567,21567,21467,
74,7699,21480,21480,21380,
76,7714,21686,21514,21466,
77,7794,21658,21657,21608,
78,7817,21665,21665,21635,
79,7919,22264,22063,21564,
80,8137,22057,22056,22047,
81,8159,22345,22234,22035,
82,8434,22571,22270,22071,
83,8456,23461,22669,22551,
84,8661,23767,23266,23257,
85,8794,24295,23644,23635,
86,8828,24493,24362,24263,
87,8849,24734,24482,24474,
88,9052,24772,24541,24532,
90,9089,25156,24855,24736,
89,9189,25157,25067,25057,
91,9329,25199,25068,25019,
92,9412,26068,25616,25118,
93,9530,26562,26150,25952,
94,9539,27475,27053,26555,
95,9564,27540,27539,27450,
97,9701,27714,27603,27404,
96,9848,28219,27688,27569,
98,9883,28715,28215,28185,
99,10113,28566,28536,28486,
101,10173,28647,28557,28507,
100,10273,28608,28598,28548,
102,10329,28914,28672,28554,
103,10466,29159,28857,28779,
104,10608,29167,29137,29017,
,,,,,2.6391857
