0,249,908,356,238,
2,260,1278,907,898,
4,443,1126,1126,1096,
1,157,1591,33,1231,
5,552,1318,1318,1218,
10,1029,2539,2448,2349,
9,1114,2545,2464,2455,
11,1187,2482,2482,2472,
12,1291,2730,2578,2380,
13,1461,2661,2570,2561,
14,1493,3061,2720,2631,
15,1568,3066,3066,2986,
16,1692,3334,3023,2944,
17,1932,3125,3104,3095,
3,598,5001,1282,4491,
19,2096,3945,3583,3505,
21,2221,3921,3921,3821,
22,2268,4378,4297,4248,
6,658,6288,1754,5898,
23,2501,5147,4525,4447,
7,868,7280,1595,6550,
24,2696,5463,5463,5453,
27,2723,6177,5516,5437,
25,2760,7203,6231,6143,
26,2806,7858,7457,7158,
8,959,10206,2228,9216,
28,2953,8322,8222,8212,
30,3048,8818,8237,8228,
31,3117,8830,8829,8750,
29,3124,8944,8853,8824,
32,3286,8863,8863,8783,
33,3499,9390,9149,8770,
34,3499,9490,9270,9270,
35,3521,9679,9669,9469,
37,3733,9478,9478,9468,
38,3825,9557,9506,9387,
36,3889,9613,9613,9493,
39,3939,9885,9663,9565,
40,4217,10009,9617,9609,
41,4231,10526,10495,9996,
43,4363,10894,10894,10394,
42,4389,10949,10948,10869,
44,4624,10844,10834,10714,
18,1982,13988,3195,13368,
20,2252,14218,4131,13468,
,,,,,2.7319086
