0,27,208,26,18,
1,192,135,114,65,
2,397,646,384,376,
5,601,643,562,443,
4,608,736,736,636,
6,702,963,862,763,
7,944,1437,1214,1167,
11,1198,1987,1705,1657,
10,1251,2856,2134,1936,
12,1331,3638,2976,2778,
3,367,5102,101,4322,
13,1486,4475,3994,3985,
14,1653,4928,4807,4308,
15,1700,5173,4911,4883,
16,1791,5733,5382,5083,
17,1818,6007,6007,5707,
18,1841,6505,5994,5985,
9,906,7941,880,7241,
19,2189,6869,6859,6659,
20,2277,7713,7281,6783,
23,2351,8211,7719,7641,
21,2382,8982,8680,8182,
22,2394,9431,9090,8971,
25,2563,10234,10063,9564,
26,2606,10722,10221,10192,
24,2650,11289,11188,11179,
8,1048,13393,1794,11983,
27,2844,12017,11796,11597,
29,2996,12667,12066,11867,
28,3036,12838,12638,12628,
31,3135,13091,12789,12741,
30,3183,13414,13133,13044,
32,3219,13899,13498,13379,
34,3424,14186,13785,13696,
35,3510,14372,14191,14102,
33,3513,14569,14569,14369,
37,3783,14392,14311,14302,
36,3836,14802,14640,14342,
39,3923,14764,14764,14714,
40,4035,14733,14733,14653,
38,4049,15392,14920,14722,
42,4200,15794,15361,15244,
41,4333,15890,15690,15660,
44,4411,15974,15823,15814,
43,4489,16396,16396,15896,
45,4567,16489,16398,16319,
46,4779,16628,16327,16278,
47,4830,16759,16668,16579,
48,4917,16763,16763,16673,
49,5038,16732,16732,16642,
50,5069,16864,16732,16704,
51,5163,17161,16780,16771,
52,5293,17232,17121,17032,
54,5489,17879,17136,17039,
53,5497,18153,17921,17873,
55,5614,18076,18066,18036,
56,5883,18208,17907,17808,
57,5884,18498,18297,18208,
58,6024,18758,18457,18358,
59,6150,19014,18833,18634,
60,6172,19043,19043,18993,
61,6177,19570,19238,19040,
63,6456,20223,19301,19293,
62,6481,20629,20278,20199,
64,6676,21086,20444,20436,
,,,,,2.3409925
