0,31,115,115,15,
2,307,322,80,2,
3,340,1152,370,292,
1,399,1274,1103,1094,
5,585,1099,1099,1089,
4,687,1007,1007,997,
6,696,2170,1199,1000,
8,809,2759,2558,2059,
7,998,3071,3071,2571,
9,1076,3193,3193,2993,
10,1090,3652,3480,3182,
11,1261,4034,3493,3484,
13,1325,4090,4090,3970,
12,1353,4333,4152,4063,
14,1462,4886,4255,4226,
15,1597,6123,5251,4753,
16,1780,6261,6060,5941,
17,1898,7005,6193,6145,
18,2024,7150,6889,6880,
19,2084,7402,7180,7092,
22,2204,7965,7402,7285,
20,2278,8442,8091,7892,
21,2360,9071,8860,8361,
23,2393,9771,9238,9041,
24,2628,10026,9635,9536,
26,2657,10189,10028,9999,
27,2753,10193,10193,10093,
25,2791,10376,10256,10156,
29,2916,10281,10281,10251,
28,3082,10616,10416,10116,
30,3188,11021,10521,10511,
31,3193,11628,11216,11018,
32,3464,11407,11407,11357,
35,3559,11513,11512,11313,
33,3579,11543,11543,11493,
34,3661,11581,11581,11461,
36,3797,11525,11525,11445,
37,3805,12330,11608,11520,
38,3984,12270,12270,12150,
39,4027,12328,12328,12228,
40,4158,12588,12226,12198,
41,4249,12668,12527,12498,
43,4486,12663,12512,12433,
42,4491,12949,12668,12659,
44,4518,13003,12952,12923,
45,4716,13406,12905,12806,
48,4807,13947,13615,13317,
46,4892,14393,13892,13863,
49,4956,14459,14429,14329,
47,4988,14608,14508,14428,
51,5140,14696,14535,14456,
50,5180,14767,14666,14657,
53,5301,15107,14656,14647,
52,5318,15241,15190,15091,
54,5563,15617,15046,14997,
55,5574,16368,15616,15608,
56,5682,16752,16380,16262,
57,5809,17107,16725,16627,
58,5865,17142,17141,17052,
59,6021,17036,17036,16986,
60,6236,17212,16831,16822,
62,6288,17521,17241,17161,
61,6398,17692,17502,17412,
63,6530,17832,17651,17562,
64,6604,17969,17878,17759,
65,6658,18095,18005,17915,
66,6778,18186,17985,17976,
67,6895,18439,18119,18069,
68,6948,18638,18507,18388,
69,6980,18786,18685,18606,
70,7241,19497,18726,18527,
71,7321,19769,19498,19419,
72,7336,20555,20254,19755,
73,7444,21539,20537,20449,
74,7577,22057,21906,21407,
75,7673,22981,21970,21961,
76,7730,23104,23024,22924,
77,7742,23235,23184,23095,
79,7917,23751,23259,23061,
80,8032,23998,23836,23638,
78,8033,24100,24070,23990,
81,8387,24215,23804,23755,
82,8455,24769,24268,24149,
83,8527,24908,24777,24698,
84,8588,25059,24897,24849,
85,8594,26285,25173,25055,
87,8813,26577,26146,26067,
86,8818,27024,26583,26574,
88,9035,26898,26818,26808,
89,9161,27695,26783,26775,
90,9250,27906,27906,27606,
91,9361,28106,27805,27796,
92,9417,28302,28101,28052,
93,9431,28629,28378,28289,
95,9557,28874,28583,28504,
94,9653,28879,28788,28779,
96,9753,29661,28809,28781,
97,9790,29824,29824,29624,
98,9899,30097,29765,29717,
99,9904,30292,30212,30092,
100,10124,30592,30372,30072,
101,10182,30777,30546,30537,
103,10347,31233,31112,30613,
102,10438,31973,31152,31143,
104,10614,31888,31807,31798,
,,,,,2.4701233
