1,150,630,119,20,
0,225,1083,871,573,
2,240,1140,1118,1070,
3,409,2192,1271,972,
5,512,2392,2100,2092,
4,629,2907,2356,2277,
6,791,3096,3045,2746,
8,907,3280,3280,2980,
7,935,3373,3282,3253,
9,1027,3621,3290,3281,
10,1095,4055,3644,3555,
11,1124,4677,4327,4027,
12,1380,4532,4452,4422,
13,1478,5036,4735,4436,
14,1501,5545,5024,5015,
15,1757,5500,5300,5290,
16,1768,6500,5989,5490,
17,1875,7174,6473,6394,
19,1922,7768,7627,7128,
18,1999,8282,7702,7692,
20,2136,8868,8156,8148,
23,2321,9183,9183,8683,
21,2350,10116,9275,9156,
22,2451,10726,10115,10016,
24,2520,10688,10688,10658,
25,2646,11173,10572,10563,
26,2743,11957,11156,11077,
27,2814,12186,12185,11886,
29,2984,12028,12028,12018,
28,3028,11994,11994,11984,
30,3191,11912,11862,11832,
31,3227,12568,11996,11878,
32,3379,12687,12445,12417,
33,3456,13853,12620,12613,
34,3631,14089,13798,13679,
35,3663,14648,14138,14058,
36,3805,14738,14587,14508,
38,3824,15011,14799,14721,
37,3901,15305,15024,14935,
39,4070,15437,15437,15137,
40,4124,15784,15483,15384,
41,4229,15980,15980,15680,
42,4317,16833,16392,15893,
43,4319,17512,16912,16832,
44,4456,17405,17405,17375,
45,4505,17588,17387,17358,
46,4826,17387,17387,17267,
47,4839,17975,17674,17375,
48,4977,18690,18038,17840,
49,5092,18696,18605,18576,
50,5180,18708,18708,18608,
52,5252,19147,18936,18637,
53,5358,19572,19072,19042,
51,5359,20723,20072,19573,
54,5440,21123,20732,20643,
55,5532,21401,21150,21031,
56,5725,21359,21309,21209,
57,5886,21410,21209,21200,
59,5980,21665,21405,21315,
58,6076,21621,21581,21571,
60,6159,21838,21837,21538,
61,6365,22723,22132,21633,
63,6367,23282,22821,22722,
62,6380,23279,23279,23269,
64,6419,23791,23291,23241,
65,6705,24077,23516,23507,
68,6805,25068,24277,23978,
67,6860,26266,25134,25016,
66,6865,27013,26381,26263,
69,7029,27170,27049,26850,
71,7169,27770,27149,27030,
70,7187,28285,27853,27755,
72,7368,28405,28224,28105,
73,7399,29184,28423,28374,
74,7675,29340,29210,28910,
75,7722,29383,29303,29293,
77,7782,29505,29374,29325,
76,7871,30217,29616,29417,
78,7921,30919,30257,30169,
80,8094,31867,30866,30747,
79,8110,32202,31931,31852,
81,8115,32969,32698,32199,
82,8441,32884,32743,32644,
83,8468,32988,32888,32858,
84,8472,34686,33284,32986,
85,8740,34851,34619,34421,
87,8808,34924,34793,34784,
88,8876,34966,34956,34856,
86,8896,35457,34956,34947,
89,8912,35652,35531,35442,
90,9248,35326,35326,35316,
91,9267,36018,35427,35308,
92,9462,36284,36023,35824,
93,9522,36796,36304,36226,
94,9556,37093,36882,36763,
95,9698,37943,37451,36953,
97,9700,37951,37951,37941,
96,9708,38275,38044,37945,
99,9915,38608,38097,38068,
98,10075,38469,38458,38449,
102,10265,38379,38379,38279,
100,10295,38441,38360,38351,
101,10388,38497,38447,38347,
103,10559,38547,38447,38327,
104,10569,39718,38617,38538,
,,,,,2.0877657
