0,48,533,31,23,
1,128,684,592,494,
2,347,1277,554,467,
4,504,2064,1420,1124,
3,530,2770,2068,2040,
6,681,2932,2649,2622,
5,687,3589,3026,2929,
8,862,3495,3494,3415,
7,913,4746,3523,3446,
10,1059,5101,5101,4601,
9,1073,5488,5387,5088,
11,1129,5683,5462,5433,
12,1457,5467,5456,5357,
13,1473,5583,5541,5453,
15,1544,6113,6012,5513,
14,1561,6549,6106,6099,
16,1666,6546,6535,6446,
17,1782,6692,6530,6432,
18,1862,6914,6812,6614,
19,1921,6916,6905,6856,
20,2123,6815,6805,6715,
21,2304,7086,6935,6636,
23,2347,8045,7542,7045,
22,2357,8918,8235,8038,
24,2515,9292,8960,8762,
25,2555,9343,9343,9253,
26,2731,9388,9257,9168,
27,2816,10004,9804,9304,
29,2901,9929,9929,9919,
28,3007,10556,10024,9826,
31,3131,10774,10732,10434,
30,3155,10923,10780,10753,
33,3448,10791,10660,10631,
32,3477,11275,10793,10765,
35,3552,11400,11399,11200,
34,3689,11313,11313,11263,
37,3837,11366,11365,11166,
36,3894,11381,11339,11311,
38,3986,11670,11319,11290,
39,4149,11609,11587,11509,
40,4190,11960,11769,11570,
42,4308,12485,11962,11845,
41,4365,12458,12458,12428,
43,4521,12502,12502,12302,
45,4606,13429,12428,12419,
44,4641,13927,13474,13397,
46,4681,14409,13987,13889,
47,4813,14639,14578,14279,
48,4871,14781,14781,14581,
49,5119,15175,15033,14535,
50,5121,15355,15203,15175,
51,5137,15430,15419,15340,
52,5206,15682,15561,15362,
53,5456,15522,15522,15432,
55,5650,16291,15338,15331,
54,5678,16314,16314,16264,
57,5740,16694,16452,16254,
56,5866,17080,17069,16570,
58,5973,17466,17053,16976,
59,6061,18000,17388,17380,
62,6203,17979,17868,17859,
60,6234,18241,17959,17951,
61,6244,18823,18320,18233,
63,6493,19126,18674,18576,
64,6663,18967,18966,18957,
,,,,,2.5353982
