0,134,38,38,28,
1,330,443,201,3,
2,391,944,433,384,
4,491,1949,964,849,
3,529,2423,2211,1913,
6,758,2476,2293,2196,
7,780,2977,2755,2457,
5,791,3329,2998,2969,
8,855,4567,3365,3267,
9,1179,5028,4344,4248,
12,1272,5435,5435,4935,
10,1295,5754,5613,5414,
11,1310,5990,5789,5740,
13,1522,5788,5788,5778,
15,1545,6387,6065,5767,
14,1630,6664,6402,6304,
17,1730,6955,6865,6565,
16,1862,6854,6854,6824,
18,1878,7569,7137,6839,
19,1937,7912,7611,7512,
20,2173,8175,8175,7675,
21,2174,9026,8674,8176,
22,2248,9274,9053,8954,
23,2511,9122,9021,9012,
25,2533,9751,9149,9101,
24,2695,9851,9600,9591,
26,2743,10053,9892,9803,
27,2916,10182,10001,9882,
28,3026,10894,10102,10074,
30,3058,11273,10941,10863,
29,3120,11332,11332,11212,
33,3331,11693,11321,11123,
31,3377,11687,11657,11647,
32,3471,11893,11683,11593,
34,3473,12984,11983,11894,
35,3632,13417,12836,12827,
37,3808,14083,13321,13243,
36,3869,14372,14321,14022,
38,3928,14816,14394,14316,
39,4010,15135,14744,14735,
40,4059,15258,15096,15088,
41,4265,15444,15102,15054,
42,4357,15402,15402,15352,
43,4410,16149,15649,15349,
44,4458,16492,16401,16102,
45,4601,16911,16399,16351,
47,4807,16935,16735,16705,
46,4810,17175,16963,16935,
49,4987,17789,17497,16999,
48,5047,18381,18230,17731,
52,5247,18853,18231,18183,
50,5281,19119,18919,18819,
51,5314,19387,19387,19087,
53,5471,19830,19309,19230,
54,5631,19751,19751,19671,
55,5697,20666,19775,19686,
56,5766,20738,20648,20598,
57,5855,20740,20740,20650,
58,6030,21377,21066,20567,
60,6092,21716,21324,21316,
59,6125,22164,21773,21684,
61,6182,22328,22208,22108,
62,6289,23163,22341,22223,
64,6455,23428,23027,22998,
63,6510,23464,23454,23374,
,,,,,2.1681843
