1,110,468,106,18,
0,151,925,653,455,
3,385,1984,892,694,
2,427,1972,1972,1942,
4,648,2594,1761,1754,
5,692,3001,2600,2551,
6,718,3787,3065,2977,
9,925,3590,3590,3580,
7,942,4245,3603,3575,
8,1063,4424,4424,4124,
10,1097,4691,4691,4391,
12,1212,4806,4676,4576,
11,1374,5237,5146,4647,
13,1436,5775,5184,5175,
14,1470,5833,5753,5743,
15,1589,5795,5743,5715,
17,1759,6306,5715,5626,
16,1846,6671,6339,6221,
19,1991,6536,6536,6526,
18,2098,6541,6459,6431,
21,2216,7365,6923,6425,
20,2251,7801,7630,7331,
23,2311,8403,7791,7743,
22,2355,9060,8459,8360,
24,2581,9466,8844,8836,
25,2743,9314,9314,9304,
28,2849,9478,9298,9208,
26,2853,9927,9596,9477,
27,2871,10140,9940,9910,
29,2979,10331,10331,10031,
30,3096,10806,10245,10216,
32,3249,11635,10743,10655,
31,3295,11660,11619,11590,
35,3528,11608,11507,11428,
34,3536,11690,11690,11600,
33,3578,12330,11738,11650,
36,3736,12412,12221,12172,
37,3970,12230,12189,12180,
38,4011,12200,12199,12190,
39,4043,12359,12198,12169,
40,4201,12571,12321,12201,
41,4246,12578,12578,12528,
42,4463,13143,12661,12363,
44,4474,13384,13233,13134,
43,4536,13544,13353,13324,
45,4764,13466,13365,13316,
47,4838,14265,13893,13395,
46,4893,15031,14410,14211,
48,4991,15013,15013,14933,
49,5159,15646,15346,14846,
51,5162,16254,16144,15644,
50,5169,16348,16348,16248,
52,5343,16596,16375,16176,
54,5517,16713,16522,16423,
53,5581,16769,16769,16649,
55,5588,16853,16853,16763,
57,5719,16943,16732,16723,
58,5819,18136,17344,16846,
56,5869,18936,18185,18086,
59,5976,18981,18920,18831,
60,6010,19747,19447,18947,
61,6216,19833,19632,19543,
62,6304,20417,20245,19747,
64,6421,21132,20330,20302,
65,6571,21113,21102,20983,
63,6589,22086,21104,21096,
67,6729,22237,22146,21947,
66,6835,22141,22141,22131,
68,6846,22311,22140,22131,
69,6916,22822,22321,22242,
70,7168,22690,22690,22570,
72,7304,22745,22654,22555,
71,7334,22806,22806,22716,
75,7552,22759,22668,22589,
74,7562,22779,22779,22749,
73,7573,23278,22778,22768,
76,7603,23700,23299,23250,
77,7954,23771,23650,23351,
78,7991,24085,24034,23735,
79,8093,23993,23993,23983,
81,8209,24729,23967,23879,
80,8271,24786,24786,24666,
82,8305,24924,24803,24754,
84,8478,25252,25252,24752,
83,8565,25186,25175,25166,
,,,,,2.5179963
