0,17,99,99,19,
1,146,642,30,2,
2,317,592,591,472,
3,522,1308,507,388,
5,523,2460,1317,1310,
4,567,2827,2716,2417,
6,788,2727,2697,2607,
7,852,3816,2863,2666,
8,914,4315,3764,3755,
9,1184,4257,4095,4047,
11,1208,4323,4323,4233,
10,1211,4621,4410,4321,
14,1490,4663,4431,4343,
12,1497,4899,4667,4659,
13,1568,5439,4928,4829,
15,1723,5706,5294,5286,
17,1724,6257,5735,5707,
16,1755,6597,6275,6227,
19,1923,7630,6929,6430,
18,1925,8250,7728,7630,
20,2099,8496,8196,8076,
21,2261,8535,8535,8335,
22,2498,9099,8798,8299,
23,2536,9353,9152,9063,
24,2625,9664,9364,9264,
25,2778,9743,9522,9513,
26,2809,9823,9812,9713,
28,2909,10275,9774,9725,
27,2969,10334,10334,10214,
29,2985,10821,10329,10321,
31,3195,10843,10732,10613,
30,3213,11336,11325,10826,
32,3303,11908,11367,11248,
33,3307,12177,11915,11907,
34,3411,12174,12163,12074,
35,3543,12593,12092,12043,
36,3731,12656,12455,12406,
37,3796,13334,12681,12594,
38,3832,13308,13308,13298,
39,4096,13106,13075,13046,
40,4155,13339,13147,13049,
42,4206,14018,13787,13288,
41,4301,14055,14043,13925,
44,4440,14218,13926,13918,
43,4510,14810,14228,14150,
45,4789,14652,14561,14532,
46,4850,14993,14711,14593,
48,4866,15077,15077,14977,
49,4906,16429,15237,15039,
47,4963,17034,16422,16374,
51,5112,16987,16896,16887,
50,5248,17673,16861,16853,
53,5428,17792,17792,17492,
52,5431,17870,17870,17790,
54,5561,18481,17750,17741,
55,5605,19060,18448,18440,
56,5669,19416,19116,18996,
58,5840,19556,19256,19246,
57,5971,19936,19436,19426,
59,6054,19944,19944,19854,
61,6114,20105,19964,19885,
60,6237,20544,19993,19984,
62,6406,20456,20405,20376,
63,6486,20907,20406,20377,
64,6507,21247,20915,20887,
,,,,,2.3414142
