1,117,637,46,17,
0,215,1384,762,564,
2,277,1685,1334,1325,
3,528,1944,1934,1434,
5,542,2172,1981,1932,
4,543,2394,2202,2174,
6,640,2658,2596,2298,
7,867,2641,2551,2431,
8,1004,3105,2805,2505,
10,1010,3600,3399,3100,
9,1116,4317,3614,3497,
11,1171,4363,4272,4263,
13,1448,4136,4136,4086,
14,1459,4326,4215,4126,
12,1470,5297,4615,4317,
15,1632,5345,5234,5135,
16,1714,6065,5564,5265,
18,1837,6112,6062,5942,
19,1971,5989,5989,5979,
17,1995,7176,6465,5966,
21,2250,7613,7022,6923,
20,2271,7602,7602,7592,
23,2363,7631,7630,7511,
22,2363,7681,7681,7631,
24,2470,7755,7624,7575,
25,2696,7680,7579,7530,
26,2836,7740,7660,7540,
28,2902,7685,7684,7675,
27,2908,7689,7689,7679,
29,2998,8320,7719,7600,
30,3236,8153,8112,8083,
32,3239,8271,8271,8151,
31,3264,8818,8446,8248,
33,3306,9406,9075,8776,
35,3598,9365,9165,9115,
34,3616,9408,9377,9348,
36,3817,10519,9707,9209,
37,3823,10593,10593,10513,
38,4004,10673,10462,10413,
39,4153,10656,10575,10526,
40,4189,11511,10920,10621,
42,4212,11629,11498,11489,
41,4363,12059,11979,11479,
43,4447,12596,12475,11976,
45,4566,13068,12487,12478,
44,4608,13407,13326,13027,
48,4808,13218,13218,13208,
46,4828,13698,13698,13198,
47,4835,14413,13702,13693,
51,5149,14520,14218,14100,
49,5191,14990,14578,14480,
50,5192,15540,14999,14990,
52,5308,15625,15475,15425,
53,5377,15698,15567,15558,
54,5412,15671,15671,15661,
55,5551,15755,15654,15535,
56,5724,16083,16083,15583,
57,5743,16325,16144,16065,
59,6079,16179,16079,15989,
58,6090,16398,16367,16168,
60,6111,17220,16388,16380,
61,6238,17333,17213,17093,
62,6306,17476,17356,17266,
64,6466,17477,17397,17317,
63,6563,18141,17500,17381,
65,6665,18190,18069,18040,
66,6801,18585,18354,18055,
67,6812,18585,18585,18575,
68,6855,18663,18632,18543,
70,7045,19295,18773,18475,
69,7077,19463,19463,19263,
71,7311,19939,19428,19229,
72,7378,20235,19884,19875,
74,7491,20382,20222,20122,
73,7525,20400,20400,20350,
75,7576,20859,20358,20349,
76,7656,20979,20979,20779,
79,7935,21031,20730,20701,
77,7988,21529,21479,20979,
78,8044,21884,21504,21474,
80,8074,21934,21934,21854,
81,8140,22500,21989,21870,
82,8204,23138,22636,22438,
83,8519,23815,22834,22825,
84,8563,23862,23861,23772,
,,,,,2.6208684
