0,67,26,26,16,
1,185,592,91,2,
2,202,1640,1077,580,
3,464,2353,1459,1383,
4,529,2419,2368,2289,
7,722,2307,2276,2227,
6,771,2309,2309,2259,
5,785,2870,2596,2300,
8,1005,2981,2950,2651,
9,1045,2970,2970,2940,
10,1186,3252,2839,2832,
12,1287,4204,3272,3154,
11,1367,4945,4624,4125,
13,1432,4980,4980,4880,
14,1606,5869,5107,4809,
15,1678,5827,5806,5797,
17,1820,5957,5736,5687,
16,1845,6236,5964,5936,
19,1922,7081,6459,6161,
18,1996,8489,7307,7009,
20,2034,9134,8952,8454,
21,2270,9009,8907,8899,
23,2400,9211,9080,8881,
22,2439,9523,9472,9173,
24,2644,9979,9398,9319,
25,2707,10348,10007,9918,
27,2843,10553,10242,10213,
26,2867,10910,10629,10530,
28,2948,11641,10919,10831,
31,3137,11795,11572,11455,
29,3165,11887,11887,11767,
30,3252,12102,12001,11802,
33,3323,12833,12061,12033,
32,3366,13021,12820,12791,
34,3500,13269,12897,12889,
35,3610,13542,13210,13162,
36,3799,14776,13473,13356,
38,3889,15720,14807,14690,
39,3919,15890,15890,15690,
37,3960,16143,15930,15853,
40,4049,16674,16143,16054,
41,4337,16809,16397,16389,
43,4346,17350,16811,16840,
42,4362,17345,17345,17335,
45,4619,17144,17099,17094,
44,4634,17708,17140,17148,
46,4729,18372,18144,17662,
47,4845,18290,18290,18260,
48,4970,19143,18263,18243,
49,5025,19781,19305,19141,
52,5212,19987,19680,19627,
50,5224,20578,20479,19988,
51,5352,21231,20558,20511,
53,5566,21049,21049,21019,
56,5608,21958,21548,21078,
54,5685,22068,21980,21898,
55,5692,22983,22602,22133,
57,5752,23988,23445,22988,
58,5947,24441,24299,23811,
59,6043,24400,24399,24350,
60,6266,24350,24209,24190,
61,6282,24886,24875,24376,
62,6458,25068,25014,24718,
63,6542,25299,25071,25009,
64,6568,25807,25305,25307,
65,6643,25775,25763,25735,
66,6855,26462,25650,25632,
67,6879,26915,26470,26475,
68,6910,27775,26895,26925,
69,7046,28171,27670,27641,
70,7217,28823,28300,28003,
71,7330,28791,28790,28711,
73,7377,30355,29043,28745,
72,7404,31161,30529,30331,
74,7643,31284,30933,30924,
75,7735,31525,31203,31195,
76,7772,31498,31498,31488,
77,7873,31670,31489,31400,
78,7986,31637,31637,31557,
79,8184,32021,31558,31441,
80,8201,32136,32035,32006,
81,8210,32727,32326,32127,
82,8448,32852,32520,32492,
83,8459,33383,32961,32843,
84,8638,33705,33705,33205,
,,,,,2.0070364
